https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1627527600,2021-07-29 03:00:00,LTC/BTC,0.00347300,0.00349745,0.00347210,0.00349564,204.00430089,0.7131255943631196
1627524000,2021-07-29 02:00:00,LTC/BTC,0.00347255,0.00349110,0.00346975,0.00347394,229.00439359,0.7955475230680447
1627520400,2021-07-29 01:00:00,LTC/BTC,0.00349077,0.00349445,0.00347045,0.00347241,767.61875588,2.6654870441052707
1627516800,2021-07-29 00:00:00,LTC/BTC,0.00349366,0.00349366,0.00347317,0.00348600,365.93627303,1.27565384778258
1627513200,2021-07-28 23:00:00,LTC/BTC,0.00351426,0.00351564,0.00349479,0.00350512,124.65238828,0.43692157920799357
1627509600,2021-07-28 22:00:00,LTC/BTC,0.00352314,0.00354295,0.00351072,0.00351810,292.61841648,1.029460851018288
1627506000,2021-07-28 21:00:00,LTC/BTC,0.00346268,0.00353320,0.00345717,0.00352460,378.30392103,1.333370000062338
1627502400,2021-07-28 20:00:00,LTC/BTC,0.00344400,0.00346086,0.00343567,0.00345015,136.35672782,0.470451164488173
1627498800,2021-07-28 19:00:00,LTC/BTC,0.00342765,0.00343945,0.00342382,0.00342561,318.07361122,1.0895961433313441
1627495200,2021-07-28 18:00:00,LTC/BTC,0.00345755,0.00346088,0.00340455,0.00343986,2223.41754395,7.6482450727318465
1627491600,2021-07-28 17:00:00,LTC/BTC,0.00345825,0.00347106,0.00344790,0.00345323,2857.61737608,9.868010051600738
1627488000,2021-07-28 16:00:00,LTC/BTC,0.00346336,0.00347656,0.00345660,0.00345660,182.55715244,0.6310270531241041
1627484400,2021-07-28 15:00:00,LTC/BTC,0.00347320,0.00347983,0.00346469,0.00346785,183.06788637,0.6348519697482046
1627480800,2021-07-28 14:00:00,LTC/BTC,0.00345556,0.00347034,0.00344707,0.00347018,58.60789794,0.2033799552734292
1627477200,2021-07-28 13:00:00,LTC/BTC,0.00344670,0.00345836,0.00344457,0.00345112,1650.19121922,5.695007920474526
1627473600,2021-07-28 12:00:00,LTC/BTC,0.00342830,0.00345234,0.00341082,0.00344663,1672.69912211,5.765174975237989
1627470000,2021-07-28 11:00:00,LTC/BTC,0.00344138,0.00344138,0.00341000,0.00342206,5836.87894096,19.97414994870158
1627466400,2021-07-28 10:00:00,LTC/BTC,0.00347253,0.00347355,0.00343360,0.00343360,6217.33700543,21.34784834184445
1627462800,2021-07-28 09:00:00,LTC/BTC,0.00344637,0.00346930,0.00344250,0.00346301,5866.96417281,20.317355600082756
1627459200,2021-07-28 08:00:00,LTC/BTC,0.00345000,0.00350035,0.00343871,0.00344370,551.32970351,1.8986140999773868
1627455600,2021-07-28 07:00:00,LTC/BTC,0.00337600,0.00345752,0.00337308,0.00345520,9287.17529059,32.089048064046565
1627452000,2021-07-28 06:00:00,LTC/BTC,0.00336505,0.00338218,0.00336117,0.00337600,3252.27101934,10.979666961291839
1627448400,2021-07-28 05:00:00,LTC/BTC,0.00338542,0.00338653,0.00336760,0.00336760,23.14316000,0.077936905616
1627444800,2021-07-28 04:00:00,LTC/BTC,0.00339538,0.00340503,0.00337845,0.00337906,836.29323631,2.825885023085669
1627441200,2021-07-28 03:00:00,LTC/BTC,0.00340750,0.00341828,0.00339079,0.00340193,657.92713398,2.2382220549005813
1627437600,2021-07-28 02:00:00,LTC/BTC,0.00340809,0.00342359,0.00340000,0.00341758,321.09992196,1.0973846712920567
1627434000,2021-07-28 01:00:00,LTC/BTC,0.00341776,0.00342346,0.00340000,0.00341070,358.61551827,1.223129948163489
1627430400,2021-07-28 00:00:00,LTC/BTC,0.00341100,0.00342068,0.00340500,0.00342000,436.90902904,1.4942288793168
1627426800,2021-07-27 23:00:00,LTC/BTC,0.00343747,0.00344000,0.00341103,0.00341103,114.84403852,0.39173646071287554
1627423200,2021-07-27 22:00:00,LTC/BTC,0.00348441,0.00348575,0.00343384,0.00343553,495.67665613,1.702912022434299
1627419600,2021-07-27 21:00:00,LTC/BTC,0.00349937,0.00349937,0.00348316,0.00348316,23.55883869,0.0820592045714604
1627416000,2021-07-27 20:00:00,LTC/BTC,0.00352508,0.00352508,0.00349904,0.00350146,60.94986886,0.21341352781853562
1627412400,2021-07-27 19:00:00,LTC/BTC,0.00350774,0.00351705,0.00349737,0.00351705,82.68766545,0.2908166537709225
1627408800,2021-07-27 18:00:00,LTC/BTC,0.00350696,0.00351987,0.00350134,0.00350285,19.80640700,0.06937887275995
1627405200,2021-07-27 17:00:00,LTC/BTC,0.00351040,0.00351526,0.00350422,0.00350629,114.94411969,0.4030274174278501
1627401600,2021-07-27 16:00:00,LTC/BTC,0.00349000,0.00350687,0.00349000,0.00350167,124.54351842,0.4361103021457614
1627398000,2021-07-27 15:00:00,LTC/BTC,0.00349138,0.00349764,0.00348635,0.00349261,148.82081726,0.5197730745704486
1627394400,2021-07-27 14:00:00,LTC/BTC,0.00349119,0.00349866,0.00347432,0.00348665,481.12942108,1.677529896008582
1627390800,2021-07-27 13:00:00,LTC/BTC,0.00348180,0.00348185,0.00346200,0.00348000,249.11920160,0.866934821568
1627387200,2021-07-27 12:00:00,LTC/BTC,0.00347210,0.00348223,0.00346752,0.00348223,445.59404426,1.5516609487434996
1627383600,2021-07-27 11:00:00,LTC/BTC,0.00346927,0.00347725,0.00346536,0.00347356,133.90502100,0.46512712474476003
1627380000,2021-07-27 10:00:00,LTC/BTC,0.00347574,0.00347974,0.00347153,0.00347250,5804.98516736,20.1578109936576
1627376400,2021-07-27 09:00:00,LTC/BTC,0.00347158,0.00348517,0.00346590,0.00347754,6213.03891116,21.606091335115345
1627372800,2021-07-27 08:00:00,LTC/BTC,0.00347381,0.00347381,0.00346222,0.00346679,200.51943145,0.6951587597565455
1627369200,2021-07-27 07:00:00,LTC/BTC,0.00347170,0.00347632,0.00346490,0.00347531,5849.55395170,20.329013343882526
1627365600,2021-07-27 06:00:00,LTC/BTC,0.00348788,0.00348788,0.00346842,0.00346842,359.73150395,1.2476999429302589
1627362000,2021-07-27 05:00:00,LTC/BTC,0.00348535,0.00349771,0.00347587,0.00348682,376.14442468,1.3115479028627175
1627358400,2021-07-27 04:00:00,LTC/BTC,0.00350230,0.00350230,0.00348535,0.00348535,134.32510200,0.46816999425569994
1627354800,2021-07-27 03:00:00,LTC/BTC,0.00350706,0.00351000,0.00349550,0.00349769,240.64315152,0.8416951446399888
1627351200,2021-07-27 02:00:00,LTC/BTC,0.00349591,0.00352000,0.00349199,0.00351105,878.13610949,3.0831797872248643
1627347600,2021-07-27 01:00:00,LTC/BTC,0.00350557,0.00350628,0.00347824,0.00349323,83.91224418,0.2931247687369014
1627344000,2021-07-27 00:00:00,LTC/BTC,0.00351425,0.00352099,0.00349879,0.00350548,350.14870419,1.2274392795639613
1627340400,2021-07-26 23:00:00,LTC/BTC,0.00352468,0.00352468,0.00350756,0.00351916,1931.33914044,6.79669144947083
1627336800,2021-07-26 22:00:00,LTC/BTC,0.00353552,0.00355054,0.00352000,0.00352000,299.42197986,1.0539653691072002
1627333200,2021-07-26 21:00:00,LTC/BTC,0.00352211,0.00355000,0.00351300,0.00354932,4190.87395055,14.874752730166124
1627329600,2021-07-26 20:00:00,LTC/BTC,0.00346999,0.00353060,0.00346999,0.00353006,1330.41400581,4.696441265349648
1627326000,2021-07-26 19:00:00,LTC/BTC,0.00348016,0.00348165,0.00345400,0.00347148,628.41723676,2.181537869067605
1627322400,2021-07-26 18:00:00,LTC/BTC,0.00352139,0.00352140,0.00346754,0.00347840,1879.34127683,6.537100697325472
1627318800,2021-07-26 17:00:00,LTC/BTC,0.00353022,0.00353493,0.00351018,0.00351861,249.59545392,0.8782290601174513
1627315200,2021-07-26 16:00:00,LTC/BTC,0.00356851,0.00356855,0.00352252,0.00353399,82.65316327,0.29209545246454727
1627311600,2021-07-26 15:00:00,LTC/BTC,0.00357000,0.00358087,0.00357000,0.00357123,18.17627334,0.0649116526400082
1627308000,2021-07-26 14:00:00,LTC/BTC,0.00358459,0.00359540,0.00357543,0.00357543,124.07888600,0.44363537137098
1627304400,2021-07-26 13:00:00,LTC/BTC,0.00356669,0.00360147,0.00356669,0.00358758,423.11718390,1.5179667466159619
1627300800,2021-07-26 12:00:00,LTC/BTC,0.00358205,0.00358852,0.00356583,0.00356649,5374.63273382,19.16857389884169
1627297200,2021-07-26 11:00:00,LTC/BTC,0.00358000,0.00359072,0.00356903,0.00358291,849.53900054,3.0438217804247714
1627293600,2021-07-26 10:00:00,LTC/BTC,0.00360080,0.00360080,0.00357177,0.00357277,848.66634735,3.0320896658216596
1627290000,2021-07-26 09:00:00,LTC/BTC,0.00358766,0.00360658,0.00358700,0.00360119,5462.83316411,19.672700162261293
1627286400,2021-07-26 08:00:00,LTC/BTC,0.00358150,0.00359969,0.00356855,0.00358572,159.21272791,0.5708922627214452
1627282800,2021-07-26 07:00:00,LTC/BTC,0.00356369,0.00357642,0.00356208,0.00357604,203.51340180,0.727772065372872
1627279200,2021-07-26 06:00:00,LTC/BTC,0.00357012,0.00359412,0.00355685,0.00356101,990.33739715,3.5266013746251215
1627275600,2021-07-26 05:00:00,LTC/BTC,0.00357890,0.00359100,0.00356828,0.00357069,542.35738947,1.9365901070066345
1627272000,2021-07-26 04:00:00,LTC/BTC,0.00357276,0.00359530,0.00356401,0.00357305,738.92530502,2.640217061101711
1627268400,2021-07-26 03:00:00,LTC/BTC,0.00358100,0.00358809,0.00357529,0.00357529,89.71714954,0.3207648275788666
1627264800,2021-07-26 02:00:00,LTC/BTC,0.00355434,0.00358611,0.00354910,0.00356870,354.31091955,1.2644293785980851
1627261200,2021-07-26 01:00:00,LTC/BTC,0.00358858,0.00360000,0.00343490,0.00356564,5088.45881379,18.143612284802177
1627257600,2021-07-26 00:00:00,LTC/BTC,0.00360698,0.00364072,0.00359579,0.00360080,1293.95626941,4.6592777348915275
1627254000,2021-07-25 23:00:00,LTC/BTC,0.00361127,0.00361800,0.00360516,0.00361000,50.69948600,0.18302514446
1627250400,2021-07-25 22:00:00,LTC/BTC,0.00362260,0.00362260,0.00361930,0.00361930,8.37065300,0.030295904402900004
1627246800,2021-07-25 21:00:00,LTC/BTC,0.00361683,0.00362149,0.00361437,0.00362149,37.88572395,0.1372027704276855
1627243200,2021-07-25 20:00:00,LTC/BTC,0.00362321,0.00362348,0.00361682,0.00361865,25.51126796,0.092316349803454
1627239600,2021-07-25 19:00:00,LTC/BTC,0.00364669,0.00364669,0.00362914,0.00363283,50.37232364,0.1829940884891012
1627236000,2021-07-25 18:00:00,LTC/BTC,0.00365230,0.00365682,0.00364626,0.00364626,89.74000158,0.3272153781610908
1627232400,2021-07-25 17:00:00,LTC/BTC,0.00363518,0.00364787,0.00363324,0.00364787,85.41087501,0.3115677686227287
1627228800,2021-07-25 16:00:00,LTC/BTC,0.00364927,0.00365356,0.00364341,0.00364341,120.74678769,0.43993005373762295
1627225200,2021-07-25 15:00:00,LTC/BTC,0.00365222,0.00366275,0.00365129,0.00365147,101.60985717,0.37102534516053987
1627221600,2021-07-25 14:00:00,LTC/BTC,0.00364622,0.00365821,0.00364622,0.00364905,189.78130290,0.692521463347245
1627218000,2021-07-25 13:00:00,LTC/BTC,0.00364911,0.00365079,0.00364143,0.00364893,85.62152037,0.3124269343237041
1627214400,2021-07-25 12:00:00,LTC/BTC,0.00365544,0.00365635,0.00364547,0.00364804,34.66275400,0.12645111310216
1627210800,2021-07-25 11:00:00,LTC/BTC,0.00365440,0.00366521,0.00365063,0.00365063,95.72038900,0.34943972369507
1627207200,2021-07-25 10:00:00,LTC/BTC,0.00367792,0.00369901,0.00365831,0.00365831,80.77108855,0.29548568095335054
1627203600,2021-07-25 09:00:00,LTC/BTC,0.00363972,0.00367133,0.00363972,0.00367133,21.11550574,0.0775219896884342
1627200000,2021-07-25 08:00:00,LTC/BTC,0.00364484,0.00365385,0.00364484,0.00364827,112.57252147,0.4106949529033569
1627196400,2021-07-25 07:00:00,LTC/BTC,0.00364312,0.00364888,0.00363111,0.00364606,93.93426476,0.34248996537084564
1627192800,2021-07-25 06:00:00,LTC/BTC,0.00364564,0.00364856,0.00364049,0.00364215,30.97466646,0.112814381447289
1627189200,2021-07-25 05:00:00,LTC/BTC,0.00365248,0.00365729,0.00364124,0.00364124,106.36782848,0.3873107917745152
1627185600,2021-07-25 04:00:00,LTC/BTC,0.00366125,0.00367400,0.00364925,0.00365005,223.75261282,0.816708224423641
1627182000,2021-07-25 03:00:00,LTC/BTC,0.00366081,0.00366604,0.00365479,0.00366016,81.01530119,0.2965289648035904
1627178400,2021-07-25 02:00:00,LTC/BTC,0.00365000,0.00365544,0.00365000,0.00365144,16.08641071,0.0587385635229224
1627174800,2021-07-25 01:00:00,LTC/BTC,0.00365227,0.00366004,0.00364931,0.00365933,104.73414392,0.3832567948707736
1627171200,2021-07-25 00:00:00,LTC/BTC,0.00367620,0.00367620,0.00364743,0.00365965,119.94434604,0.438954325985286
1627167600,2021-07-24 23:00:00,LTC/BTC,0.00367447,0.00367879,0.00366922,0.00367879,80.51709214,0.2962054733937106
1627164000,2021-07-24 22:00:00,LTC/BTC,0.00365367,0.00367523,0.00365364,0.00367122,112.71938300,0.41381765325726
1627160400,2021-07-24 21:00:00,LTC/BTC,0.00365448,0.00366041,0.00365143,0.00366016,53.29753116,0.1950774916505856
1627156800,2021-07-24 20:00:00,LTC/BTC,0.00366407,0.00366858,0.00365447,0.00365448,17.69402376,0.0646624559504448
1627153200,2021-07-24 19:00:00,LTC/BTC,0.00366883,0.00366923,0.00365807,0.00366565,110.48294162,0.404991794949353
1627149600,2021-07-24 18:00:00,LTC/BTC,0.00369518,0.00369518,0.00367041,0.00367041,87.03071800,0.31943841765437997
1627146000,2021-07-24 17:00:00,LTC/BTC,0.00369784,0.00370320,0.00368888,0.00368888,291.48549820,1.0752550246000159
1627142400,2021-07-24 16:00:00,LTC/BTC,0.00370804,0.00372681,0.00370000,0.00370614,94.62945140,0.350709995011596
1627138800,2021-07-24 15:00:00,LTC/BTC,0.00370388,0.00370984,0.00369442,0.00370984,54.94788971,0.20384787916174638
1627135200,2021-07-24 14:00:00,LTC/BTC,0.00370929,0.00372296,0.00370834,0.00370890,30.87198500,0.11450110516649999
1627131600,2021-07-24 13:00:00,LTC/BTC,0.00370689,0.00371483,0.00370472,0.00371483,107.96403289,0.4010680283007587
1627128000,2021-07-24 12:00:00,LTC/BTC,0.00371000,0.00371719,0.00370820,0.00371467,42.01813198,0.1560834943221466
1627124400,2021-07-24 11:00:00,LTC/BTC,0.00371761,0.00372600,0.00371578,0.00371745,89.41000098,0.33237720814310107
1627120800,2021-07-24 10:00:00,LTC/BTC,0.00372010,0.00373538,0.00371860,0.00372962,174.02264226,0.6490383270257412
1627117200,2021-07-24 09:00:00,LTC/BTC,0.00373706,0.00374006,0.00372198,0.00372661,322.50696195,1.2018576694724896
1627113600,2021-07-24 08:00:00,LTC/BTC,0.00374500,0.00374500,0.00372818,0.00373388,21.12840335,0.078890922700498
1627110000,2021-07-24 07:00:00,LTC/BTC,0.00375019,0.00375020,0.00373226,0.00374070,56.42950684,0.211085856236388
1627106400,2021-07-24 06:00:00,LTC/BTC,0.00375061,0.00375513,0.00374000,0.00375061,395.69712743,1.4841056031102324
1627102800,2021-07-24 05:00:00,LTC/BTC,0.00375283,0.00375732,0.00374502,0.00374772,88.21813881,0.3306168831810132
1627099200,2021-07-24 04:00:00,LTC/BTC,0.00375022,0.00377060,0.00374650,0.00374650,281.52103058,1.05471854106797
1627095600,2021-07-24 03:00:00,LTC/BTC,0.00374183,0.00375103,0.00373843,0.00375102,131.79984848,0.4943838676454496
1627092000,2021-07-24 02:00:00,LTC/BTC,0.00373020,0.00374300,0.00372168,0.00373422,631.70049079,2.3589086067178338
1627088400,2021-07-24 01:00:00,LTC/BTC,0.00373621,0.00373627,0.00371329,0.00373443,1107.18071696,4.134688884836932
1627084800,2021-07-24 00:00:00,LTC/BTC,0.00370362,0.00373644,0.00370362,0.00372886,200.17632837,0.7464295038057582
1627081200,2021-07-23 23:00:00,LTC/BTC,0.00368868,0.00372111,0.00368868,0.00369930,399.90540463,1.4793700633477591
1627077600,2021-07-23 22:00:00,LTC/BTC,0.00369513,0.00369935,0.00367520,0.00368356,211.30977761,0.7783722444130915
1627074000,2021-07-23 21:00:00,LTC/BTC,0.00369033,0.00369161,0.00368486,0.00368628,52.92797731,0.1951073441983068
1627070400,2021-07-23 20:00:00,LTC/BTC,0.00368765,0.00369717,0.00368708,0.00369086,144.64834854,0.5338768036923444
1627066800,2021-07-23 19:00:00,LTC/BTC,0.00367742,0.00368348,0.00367300,0.00368053,836.60892552,3.0791642486441253
1627063200,2021-07-23 18:00:00,LTC/BTC,0.00365535,0.00367135,0.00365535,0.00367135,73.01596360,0.26806715796286
1627059600,2021-07-23 17:00:00,LTC/BTC,0.00365841,0.00366294,0.00365180,0.00365844,139.41324857,0.5100350050984308
1627056000,2021-07-23 16:00:00,LTC/BTC,0.00366912,0.00367190,0.00365300,0.00365905,430.01594471,1.5734498424911254
1627052400,2021-07-23 15:00:00,LTC/BTC,0.00369731,0.00369731,0.00367240,0.00367240,663.90421873,2.438121852864052
1627048800,2021-07-23 14:00:00,LTC/BTC,0.00370427,0.00371097,0.00369904,0.00370112,247.16434486,0.9147849000482432
1627045200,2021-07-23 13:00:00,LTC/BTC,0.00370098,0.00370517,0.00370098,0.00370458,30.69943948,0.11372852950881839
1627041600,2021-07-23 12:00:00,LTC/BTC,0.00369056,0.00369589,0.00368402,0.00369589,20.82897759,0.0769816099851051
1627038000,2021-07-23 11:00:00,LTC/BTC,0.00369404,0.00370313,0.00368689,0.00368689,158.69437263,0.5850886955058207
1627034400,2021-07-23 10:00:00,LTC/BTC,0.00369253,0.00369689,0.00368472,0.00368667,210.51320958,0.7760927343622985
1627030800,2021-07-23 09:00:00,LTC/BTC,0.00369429,0.00369833,0.00368570,0.00369511,70.79090600,0.26158018466966004
1627027200,2021-07-23 08:00:00,LTC/BTC,0.00370510,0.00371004,0.00368500,0.00369373,477.17853008,1.7625686519123984
1627023600,2021-07-23 07:00:00,LTC/BTC,0.00370300,0.00370810,0.00368645,0.00370152,240.86452366,0.8915648516179632
1627020000,2021-07-23 06:00:00,LTC/BTC,0.00370963,0.00371891,0.00370211,0.00370364,292.24719340,1.082378395363976
1627016400,2021-07-23 05:00:00,LTC/BTC,0.00370876,0.00371467,0.00370659,0.00371088,43.11593900,0.15999807571632
1627012800,2021-07-23 04:00:00,LTC/BTC,0.00369719,0.00371267,0.00369719,0.00370860,66.19150200,0.24547780431719998
1627009200,2021-07-23 03:00:00,LTC/BTC,0.00371176,0.00371227,0.00369774,0.00369774,108.37746011,0.4007516693471514
1627005600,2021-07-23 02:00:00,LTC/BTC,0.00371994,0.00373199,0.00371437,0.00371437,497.96722232,1.8496345115687385
1627002000,2021-07-23 01:00:00,LTC/BTC,0.00371070,0.00371460,0.00370231,0.00370231,139.79902810,0.5175793397249109
1626998400,2021-07-23 00:00:00,LTC/BTC,0.00373693,0.00373693,0.00370653,0.00371862,205.49475982,0.7641569237618485
1626994800,2021-07-22 23:00:00,LTC/BTC,0.00370908,0.00373400,0.00370908,0.00372604,97.02721147,0.3615272710256788
1626991200,2021-07-22 22:00:00,LTC/BTC,0.00372658,0.00372755,0.00372500,0.00372755,20.05120900,0.07474188410795
1626987600,2021-07-22 21:00:00,LTC/BTC,0.00373178,0.00373322,0.00371950,0.00372073,72.11137711,0.2683069641544903
1626984000,2021-07-22 20:00:00,LTC/BTC,0.00372290,0.00372948,0.00371540,0.00372730,82.71067341,0.308287493001093
1626980400,2021-07-22 19:00:00,LTC/BTC,0.00374500,0.00374511,0.00372242,0.00372242,114.47783819,0.42613459443521984
1626976800,2021-07-22 18:00:00,LTC/BTC,0.00374610,0.00375460,0.00374447,0.00374466,113.98625043,0.4268397525352038
1626973200,2021-07-22 17:00:00,LTC/BTC,0.00374473,0.00375326,0.00374156,0.00374591,247.97309916,0.9288849118744356
1626969600,2021-07-22 16:00:00,LTC/BTC,0.00373376,0.00374767,0.00373157,0.00374374,111.27242200,0.41657501713828005
1626966000,2021-07-22 15:00:00,LTC/BTC,0.00370724,0.00373335,0.00370343,0.00373335,849.38619807,3.171055962564634
1626962400,2021-07-22 14:00:00,LTC/BTC,0.00370443,0.00371394,0.00369445,0.00370727,89.60237105,0.3321801821225335
1626958800,2021-07-22 13:00:00,LTC/BTC,0.00368099,0.00372088,0.00368099,0.00370735,181.67195891,0.6735215368649885
1626955200,2021-07-22 12:00:00,LTC/BTC,0.00367206,0.00367206,0.00364557,0.00366179,391.60505855,1.4339754873478046
1626951600,2021-07-22 11:00:00,LTC/BTC,0.00367871,0.00368311,0.00367151,0.00367151,205.12432556,0.7531160125367955
1626948000,2021-07-22 10:00:00,LTC/BTC,0.00366446,0.00368342,0.00366446,0.00368000,184.92955425,0.68054075964
1626944400,2021-07-22 09:00:00,LTC/BTC,0.00367650,0.00368447,0.00366297,0.00366666,4640.75089934,17.016055692574003
1626940800,2021-07-22 08:00:00,LTC/BTC,0.00366068,0.00368071,0.00366068,0.00367650,39.88793864,0.14664800640996
1626937200,2021-07-22 07:00:00,LTC/BTC,0.00368594,0.00368975,0.00366100,0.00366100,5677.48986496,20.78529039561856
1626933600,2021-07-22 06:00:00,LTC/BTC,0.00364324,0.00368800,0.00364324,0.00368277,4060.69890385,14.954620102131665
1626930000,2021-07-22 05:00:00,LTC/BTC,0.00366361,0.00366361,0.00364207,0.00364450,95.30153030,0.34732642717835
1626926400,2021-07-22 04:00:00,LTC/BTC,0.00365549,0.00366818,0.00365258,0.00366336,223.43488373,0.8185224156611328
1626922800,2021-07-22 03:00:00,LTC/BTC,0.00364558,0.00366224,0.00364292,0.00365494,463.94763765,1.6957007787524911
1626919200,2021-07-22 02:00:00,LTC/BTC,0.00363600,0.00364050,0.00363600,0.00363601,30.02118467,0.1091573276719667
1626915600,2021-07-22 01:00:00,LTC/BTC,0.00365468,0.00365468,0.00362802,0.00363023,259.88572694,0.9434449625093961
1626912000,2021-07-22 00:00:00,LTC/BTC,0.00365367,0.00367618,0.00365367,0.00367158,339.57988443,1.2467947120754994
1626908400,2021-07-21 23:00:00,LTC/BTC,0.00366185,0.00366185,0.00364530,0.00365444,108.41013500,0.3961783337494
1626904800,2021-07-21 22:00:00,LTC/BTC,0.00367395,0.00367395,0.00366109,0.00366368,71.60938201,0.2623538606823968
1626901200,2021-07-21 21:00:00,LTC/BTC,0.00365968,0.00366908,0.00364429,0.00366709,105.60514774,0.3872635812258766
1626897600,2021-07-21 20:00:00,LTC/BTC,0.00368494,0.00369113,0.00365862,0.00365862,83.77241822,0.3064914447480564
1626894000,2021-07-21 19:00:00,LTC/BTC,0.00364534,0.00368647,0.00364464,0.00368647,328.09104409,1.2094977913064624
1626890400,2021-07-21 18:00:00,LTC/BTC,0.00362456,0.00365561,0.00362075,0.00364538,14929.93742570,54.42529529289827
1626886800,2021-07-21 17:00:00,LTC/BTC,0.00363480,0.00363624,0.00362194,0.00362343,108.76527364,0.3941033554653852
