https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1575244800,2019-12-02 00:00:00,DAI/BTC,0.0001358,0.0001485,0.0001358,0.0001485,0.2016,1376.58
1575158400,2019-12-01 00:00:00,DAI/BTC,0.0001283,0.0001362,0.0001283,0.0001358,0.2385,1757.44
1575072000,2019-11-30 00:00:00,DAI/BTC,0.0001285,0.0001361,0.0001283,0.0001283,0.004841,37.14
1574985600,2019-11-29 00:00:00,DAI/BTC,0.0001326,0.0001347,0.0001278,0.0001285,3.623,27953.24
1574899200,2019-11-28 00:00:00,DAI/BTC,0.0001361,0.0001361,0.00013,0.0001306,1.498,11335.9
1574812800,2019-11-27 00:00:00,DAI/BTC,0.0001387,0.0001437,0.0001346,0.0001361,0.628,4553.83
1574726400,2019-11-26 00:00:00,DAI/BTC,0.0001389,0.000141,0.0001303,0.0001387,8.595,63312.1
1574640000,2019-11-25 00:00:00,DAI/BTC,0.0001389,0.0001559,0.00012,0.0001389,81.29,578713.68
1574553600,2019-11-24 00:00:00,DAI/BTC,0.000139,0.0001406,0.0001366,0.0001389,1.051,7545.75
1574467200,2019-11-23 00:00:00,DAI/BTC,0.0001339,0.0001409,0.0001337,0.000139,11.22,83742.31
1574380800,2019-11-22 00:00:00,DAI/BTC,0.0001311,0.0001559,0.0001301,0.0001339,12.62,93395.72
1574294400,2019-11-21 00:00:00,DAI/BTC,0.0001293,0.0001391,0.0001235,0.0001311,1.737,13365.59
1574208000,2019-11-20 00:00:00,DAI/BTC,0.0001216,0.0001293,0.0001216,0.0001293,1.101,8867.76
1574121600,2019-11-19 00:00:00,DAI/BTC,0.0001188,0.0001216,0.0001188,0.0001216,0.05726,471.0
1574035200,2019-11-18 00:00:00,DAI/BTC,0.0001185,0.0001278,0.0001149,0.0001188,1.11,9304.68
1573948800,2019-11-17 00:00:00,DAI/BTC,0.0001174,0.0001268,0.0001148,0.0001185,0.3274,2695.71
1573862400,2019-11-16 00:00:00,DAI/BTC,0.0001171,0.0001174,0.0001162,0.0001174,0.01396,119.95
1573776000,2019-11-15 00:00:00,DAI/BTC,0.0001167,0.0001233,0.0001136,0.0001171,1.144,9898.21
1573689600,2019-11-14 00:00:00,DAI/BTC,0.000114,0.0001237,0.0001123,0.00012,0.01743,146.63
1573603200,2019-11-13 00:00:00,DAI/BTC,0.0001153,0.0001196,0.0001106,0.000114,0.5728,5028.53
1573516800,2019-11-12 00:00:00,DAI/BTC,0.0001139,0.0001194,0.0001139,0.0001153,0.7857,6804.83
1573430400,2019-11-11 00:00:00,DAI/BTC,0.00011,0.0001161,0.0001084,0.0001139,0.05396,471.8
1573344000,2019-11-10 00:00:00,DAI/BTC,0.0001139,0.0001151,0.0001094,0.00011,0.1805,1600.7
1573257600,2019-11-09 00:00:00,DAI/BTC,0.0001139,0.0001171,0.0001134,0.0001139,0.02795,242.56
1573171200,2019-11-08 00:00:00,DAI/BTC,0.0001092,0.0001196,0.0001092,0.0001139,1.921,16879.71
1573084800,2019-11-07 00:00:00,DAI/BTC,0.0001075,0.0001118,0.0001075,0.0001106,0.04052,371.05
1572998400,2019-11-06 00:00:00,DAI/BTC,0.0001071,0.000109,0.0001071,0.0001075,0.4143,3857.05
1572912000,2019-11-05 00:00:00,DAI/BTC,0.0001052,0.0001092,0.000103,0.0001071,1.158,10800.14
1572825600,2019-11-04 00:00:00,DAI/BTC,0.0001109,0.0001121,0.0001052,0.0001052,0.1565,1407.86
1572739200,2019-11-03 00:00:00,DAI/BTC,0.0001073,0.0001122,0.0001062,0.0001109,0.3247,3019.65
1572652800,2019-11-02 00:00:00,DAI/BTC,0.0001087,0.0001096,0.0001065,0.0001073,0.2887,2692.3
1572566400,2019-11-01 00:00:00,DAI/BTC,0.0001102,0.0001104,0.0001079,0.0001087,0.1529,1402.45
1572480000,2019-10-31 00:00:00,DAI/BTC,0.0001076,0.0001124,0.0001076,0.0001103,1.69,15297.08
1572393600,2019-10-30 00:00:00,DAI/BTC,0.0001075,0.0001108,0.0001075,0.0001076,0.09328,844.89
1572307200,2019-10-29 00:00:00,DAI/BTC,0.0001063,0.0001105,0.000106,0.0001075,1.095,10200.15
1572220800,2019-10-28 00:00:00,DAI/BTC,0.0001065,0.0001084,0.0001021,0.0001063,0.3937,3749.43
1572134400,2019-10-27 00:00:00,DAI/BTC,0.0001119,0.0001119,0.0001013,0.0001065,1.012,9592.51
1572048000,2019-10-26 00:00:00,DAI/BTC,0.000117,0.000119,0.0001003,0.0001119,1.115,10386.55
1571961600,2019-10-25 00:00:00,DAI/BTC,0.0001356,0.0001362,0.000117,0.000117,2.095,16481.98
1571875200,2019-10-24 00:00:00,DAI/BTC,0.0001361,0.0001361,0.0001322,0.0001356,0.008648,64.38
1571788800,2019-10-23 00:00:00,DAI/BTC,0.000127,0.0001406,0.0001249,0.0001361,0.1424,1047.14
1571702400,2019-10-22 00:00:00,DAI/BTC,0.0001222,0.000127,0.000121,0.000127,0.1777,1407.68
1571616000,2019-10-21 00:00:00,DAI/BTC,0.0001226,0.0001265,0.000121,0.0001222,6.345,52247.44
1571529600,2019-10-20 00:00:00,DAI/BTC,0.0001264,0.0001264,0.0001222,0.0001226,0.1311,1060.77
1571443200,2019-10-19 00:00:00,DAI/BTC,0.0001257,0.0001264,0.0001246,0.0001264,0.02241,177.66
1571356800,2019-10-18 00:00:00,DAI/BTC,0.0001248,0.0001277,0.0001237,0.0001257,0.08144,649.51
1571270400,2019-10-17 00:00:00,DAI/BTC,0.0001243,0.0001265,0.000123,0.0001248,0.3529,2832.19
1571184000,2019-10-16 00:00:00,DAI/BTC,0.0001237,0.0001268,0.0001237,0.0001243,0.9869,7813.99
1571097600,2019-10-15 00:00:00,DAI/BTC,0.000121,0.0001239,0.0001191,0.0001237,0.6902,5715.12
1571011200,2019-10-14 00:00:00,DAI/BTC,0.0001211,0.0001214,0.0001203,0.000121,0.162,1339.19
1570924800,2019-10-13 00:00:00,DAI/BTC,0.0001211,0.0001215,0.0001194,0.0001211,0.1651,1375.55
1570838400,2019-10-12 00:00:00,DAI/BTC,0.0001214,0.0001214,0.0001202,0.0001211,0.2334,1941.23
1570752000,2019-10-11 00:00:00,DAI/BTC,0.0001175,0.0001214,0.0001149,0.0001214,0.314,2644.25
1570665600,2019-10-10 00:00:00,DAI/BTC,0.0001182,0.0001188,0.0001169,0.0001175,0.8315,7016.84
1570579200,2019-10-09 00:00:00,DAI/BTC,0.0001233,0.0001239,0.0001162,0.0001182,0.2056,1757.07
1570492800,2019-10-08 00:00:00,DAI/BTC,0.0001231,0.0001233,0.0001201,0.0001233,0.09079,743.33
1570406400,2019-10-07 00:00:00,DAI/BTC,0.0001267,0.000128,0.0001211,0.0001231,0.8419,6787.04
1570320000,2019-10-06 00:00:00,DAI/BTC,0.0001252,0.0001267,0.0001226,0.0001267,0.06605,524.45
1570233600,2019-10-05 00:00:00,DAI/BTC,0.0001221,0.0001252,0.0001221,0.0001252,0.001355,10.83
1570147200,2019-10-04 00:00:00,DAI/BTC,0.0001218,0.0001239,0.0001218,0.0001221,0.1198,970.01
1570060800,2019-10-03 00:00:00,DAI/BTC,0.0001212,0.0001233,0.0001186,0.0001218,14.92,122508.41
1569974400,2019-10-02 00:00:00,DAI/BTC,0.0001205,0.0001223,0.0001205,0.0001212,0.0753,620.13
1569888000,2019-10-01 00:00:00,DAI/BTC,0.0001225,0.0001225,0.0001178,0.0001205,0.3114,2599.56
1569801600,2019-09-30 00:00:00,DAI/BTC,0.0001246,0.000128,0.0001224,0.0001225,0.2377,1895.12
1569715200,2019-09-29 00:00:00,DAI/BTC,0.0001223,0.0001273,0.0001219,0.0001246,1.113,8827.73
1569628800,2019-09-28 00:00:00,DAI/BTC,0.0001228,0.0001252,0.0001223,0.0001223,0.2889,2327.79
1569542400,2019-09-27 00:00:00,DAI/BTC,0.000125,0.0001271,0.0001228,0.0001228,0.7617,6161.98
1569456000,2019-09-26 00:00:00,DAI/BTC,0.0001172,0.0001288,0.0001172,0.000125,1.077,8560.65
1569369600,2019-09-25 00:00:00,DAI/BTC,0.0001178,0.0001206,0.0001149,0.0001172,0.5066,4297.31
1569283200,2019-09-24 00:00:00,DAI/BTC,0.0001038,0.0001251,0.0001024,0.0001178,9.022,74927.87
1569196800,2019-09-23 00:00:00,DAI/BTC,9.88e-05,0.0001038,9.88e-05,0.0001038,0.02772,272.11
1569110400,2019-09-22 00:00:00,DAI/BTC,0.0001013,0.0001013,9.878e-05,9.88e-05,3.517,35561.49
1569024000,2019-09-21 00:00:00,DAI/BTC,9.894e-05,0.0001013,9.894e-05,0.0001013,0.02954,294.05
1568937600,2019-09-20 00:00:00,DAI/BTC,9.74e-05,9.9e-05,9.74e-05,9.894e-05,0.1109,1124.58
1568851200,2019-09-19 00:00:00,DAI/BTC,9.882e-05,0.0001035,9.74e-05,9.74e-05,2.653,27005.1
1568764800,2019-09-18 00:00:00,DAI/BTC,9.871e-05,9.946e-05,9.791e-05,9.882e-05,0.08647,875.44
1568678400,2019-09-17 00:00:00,DAI/BTC,9.887e-05,9.942e-05,9.708e-05,9.871e-05,1.129,11548.48
1568592000,2019-09-16 00:00:00,DAI/BTC,9.834e-05,9.983e-05,9.673e-05,9.887e-05,0.05197,529.86
1568505600,2019-09-15 00:00:00,DAI/BTC,9.677e-05,9.834e-05,9.677e-05,9.834e-05,0.1377,1409.36
1568419200,2019-09-14 00:00:00,DAI/BTC,9.755e-05,9.829e-05,9.677e-05,9.677e-05,0.2768,2848.06
1568332800,2019-09-13 00:00:00,DAI/BTC,9.792e-05,9.911e-05,9.719e-05,9.755e-05,0.09637,985.42
1568246400,2019-09-12 00:00:00,DAI/BTC,0.0001002,0.0001002,9.776e-05,9.792e-05,0.02725,273.8
1568160000,2019-09-11 00:00:00,DAI/BTC,9.887e-05,0.0001013,9.887e-05,0.0001002,0.5236,5218.33
1568073600,2019-09-10 00:00:00,DAI/BTC,0.0001012,0.0001014,9.676e-05,9.887e-05,5.995,61300.03
1567987200,2019-09-09 00:00:00,DAI/BTC,9.821e-05,0.0001019,9.681e-05,0.0001012,0.961,9678.83
1567900800,2019-09-08 00:00:00,DAI/BTC,9.6e-05,9.83e-05,9.521e-05,9.821e-05,2.031,21015.33
1567814400,2019-09-07 00:00:00,DAI/BTC,9.832e-05,9.832e-05,9.6e-05,9.6e-05,0.266,2759.95
1567728000,2019-09-06 00:00:00,DAI/BTC,9.982e-05,9.99e-05,9.3e-05,9.832e-05,0.8738,9270.38
1567641600,2019-09-05 00:00:00,DAI/BTC,9.675e-05,9.982e-05,9.511e-05,9.982e-05,0.9414,9534.19
1567555200,2019-09-04 00:00:00,DAI/BTC,9.528e-05,0.0001018,9.455e-05,9.675e-05,0.2265,2317.18
1567468800,2019-09-03 00:00:00,DAI/BTC,0.0001018,0.0001018,9.262e-05,9.528e-05,0.327,3386.22
1567382400,2019-09-02 00:00:00,DAI/BTC,0.000104,0.0001081,9.641e-05,0.0001018,0.7995,7814.42
1567296000,2019-09-01 00:00:00,DAI/BTC,0.0001045,0.0001105,0.000104,0.000104,0.7698,7398.82
1567209600,2019-08-31 00:00:00,DAI/BTC,0.0001046,0.0001075,0.000104,0.0001045,0.01855,174.01
1567123200,2019-08-30 00:00:00,DAI/BTC,0.0001048,0.0001061,0.0001041,0.0001046,0.1317,1257.63
1567036800,2019-08-29 00:00:00,DAI/BTC,0.000106,0.0001071,0.0001047,0.0001048,0.6035,5692.61
1566950400,2019-08-28 00:00:00,DAI/BTC,9.886e-05,0.000106,9.876e-05,0.000106,0.9668,9282.34
1566864000,2019-08-27 00:00:00,DAI/BTC,9.913e-05,0.0001027,9.84e-05,9.886e-05,0.1229,1244.11
1566777600,2019-08-26 00:00:00,DAI/BTC,0.0001034,0.0001034,9.65e-05,9.913e-05,0.3859,3952.29
1566691200,2019-08-25 00:00:00,DAI/BTC,9.813e-05,0.0001046,9.696e-05,0.0001034,0.6749,6591.45
1566604800,2019-08-24 00:00:00,DAI/BTC,9.647e-05,0.0001018,9.647e-05,9.813e-05,0.719,7263.53
1566518400,2019-08-23 00:00:00,DAI/BTC,9.845e-05,9.845e-05,9.586e-05,9.647e-05,0.09117,947.0
1566432000,2019-08-22 00:00:00,DAI/BTC,0.0001003,0.0001022,9.805e-05,9.845e-05,1.315,13049.85
1566345600,2019-08-21 00:00:00,DAI/BTC,9.283e-05,0.0001011,9.283e-05,0.0001003,0.5385,5369.6
1566259200,2019-08-20 00:00:00,DAI/BTC,9.215e-05,9.515e-05,9.215e-05,9.283e-05,0.3084,3308.12
1566172800,2019-08-19 00:00:00,DAI/BTC,9.651e-05,9.651e-05,9.215e-05,9.215e-05,0.8172,8675.38
1566086400,2019-08-18 00:00:00,DAI/BTC,9.925e-05,9.97e-05,9.531e-05,9.651e-05,0.3879,4005.67
1566000000,2019-08-17 00:00:00,DAI/BTC,9.695e-05,9.925e-05,9.615e-05,9.925e-05,2.278,23556.36
1565913600,2019-08-16 00:00:00,DAI/BTC,9.59e-05,0.0001047,9.59e-05,9.695e-05,3.956,39400.47
1565827200,2019-08-15 00:00:00,DAI/BTC,0.0001005,0.0001072,9.59e-05,9.59e-05,2.933,29325.02
1565740800,2019-08-14 00:00:00,DAI/BTC,9.169e-05,0.0001031,9.169e-05,0.0001005,5.083,51347.11
1565654400,2019-08-13 00:00:00,DAI/BTC,8.744e-05,9.228e-05,8.73e-05,9.169e-05,5.665,64764.21
1565568000,2019-08-12 00:00:00,DAI/BTC,8.675e-05,8.769e-05,8.675e-05,8.744e-05,0.01488,170.4
1565481600,2019-08-11 00:00:00,DAI/BTC,8.748e-05,9.558e-05,8.675e-05,8.675e-05,0.8235,9191.87
1565395200,2019-08-10 00:00:00,DAI/BTC,8.434e-05,8.952e-05,8.391e-05,8.748e-05,0.2977,3455.64
1565308800,2019-08-09 00:00:00,DAI/BTC,8.389e-05,8.563e-05,8.363e-05,8.434e-05,5.494,64812.14
1565222400,2019-08-08 00:00:00,DAI/BTC,8.424e-05,8.599e-05,8.365e-05,8.389e-05,1.444,17044.25
1565136000,2019-08-07 00:00:00,DAI/BTC,8.442e-05,8.837e-05,8.337e-05,8.424e-05,0.8017,9396.5
1565049600,2019-08-06 00:00:00,DAI/BTC,8.584e-05,8.633e-05,8.183e-05,8.442e-05,1.745,20654.95
1564963200,2019-08-05 00:00:00,DAI/BTC,9.318e-05,9.318e-05,8.445e-05,8.584e-05,2.412,27906.57
1564876800,2019-08-04 00:00:00,DAI/BTC,9.297e-05,9.453e-05,9.133e-05,9.318e-05,0.7979,8556.65
1564790400,2019-08-03 00:00:00,DAI/BTC,9.522e-05,9.522e-05,9.22e-05,9.297e-05,3.226,34732.67
1564704000,2019-08-02 00:00:00,DAI/BTC,0.0001005,0.0001005,9.412e-05,9.522e-05,0.4864,5087.22
1564617600,2019-08-01 00:00:00,DAI/BTC,0.0001003,0.0001009,9.9e-05,0.0001005,2.04,20221.29
1564531200,2019-07-31 00:00:00,DAI/BTC,0.0001044,0.0001044,9.963e-05,0.0001003,0.866,8481.2
1564444800,2019-07-30 00:00:00,DAI/BTC,0.0001061,0.0001071,0.0001034,0.0001044,4.464,42694.69
1564358400,2019-07-29 00:00:00,DAI/BTC,0.0001058,0.0001066,0.0001035,0.0001061,1.866,17810.13
1564272000,2019-07-28 00:00:00,DAI/BTC,0.0001046,0.0001076,0.000104,0.0001058,1.123,10541.67
1564185600,2019-07-27 00:00:00,DAI/BTC,0.0001029,0.0001071,9.88e-05,0.0001046,0.9067,8796.71
1564099200,2019-07-26 00:00:00,DAI/BTC,0.0001014,0.0001036,0.0001014,0.0001029,1.73,16815.03
1564012800,2019-07-25 00:00:00,DAI/BTC,0.0001014,0.0001019,9.841e-05,0.0001014,0.3596,3588.52
1563926400,2019-07-24 00:00:00,DAI/BTC,0.0001016,0.0001045,0.0001005,0.0001014,0.3015,2946.89
1563840000,2019-07-23 00:00:00,DAI/BTC,9.617e-05,0.0001016,9.617e-05,0.0001016,0.05445,537.99
1563753600,2019-07-22 00:00:00,DAI/BTC,9.353e-05,9.883e-05,9.343e-05,9.617e-05,0.2807,2917.81
1563667200,2019-07-21 00:00:00,DAI/BTC,9.356e-05,9.694e-05,9.308e-05,9.353e-05,1.176,12339.12
1563580800,2019-07-20 00:00:00,DAI/BTC,9.432e-05,9.456e-05,9e-05,9.356e-05,0.4933,5298.32
1563494400,2019-07-19 00:00:00,DAI/BTC,9.309e-05,9.698e-05,9.16e-05,9.432e-05,1.648,17616.48
1563408000,2019-07-18 00:00:00,DAI/BTC,0.0001018,0.0001055,9.306e-05,9.309e-05,1.99,19866.46
1563321600,2019-07-17 00:00:00,DAI/BTC,0.0001041,0.0001084,9.885e-05,0.0001018,3.741,36064.62
1563235200,2019-07-16 00:00:00,DAI/BTC,9.05e-05,0.0001049,8.95e-05,0.0001041,0.8125,8488.39
1563148800,2019-07-15 00:00:00,DAI/BTC,9.4e-05,9.939e-05,9.05e-05,9.05e-05,13.72,143934.29
1563062400,2019-07-14 00:00:00,DAI/BTC,8.851e-05,9.432e-05,8.851e-05,9.4e-05,6.734,72600.83
1562976000,2019-07-13 00:00:00,DAI/BTC,8.381e-05,9.036e-05,8.381e-05,8.851e-05,0.2715,3114.71
1562889600,2019-07-12 00:00:00,DAI/BTC,8.825e-05,8.825e-05,8.381e-05,8.381e-05,5.287,62907.02
1562803200,2019-07-11 00:00:00,DAI/BTC,8.195e-05,8.825e-05,8.195e-05,8.825e-05,15.07,179412.8
1562716800,2019-07-10 00:00:00,DAI/BTC,7.998e-05,8.455e-05,7.516e-05,8.195e-05,5.948,77210.01
1562630400,2019-07-09 00:00:00,DAI/BTC,8.059e-05,8.209e-05,7.86e-05,7.998e-05,0.2199,2741.7
1562544000,2019-07-08 00:00:00,DAI/BTC,8.67e-05,8.74e-05,7.988e-05,8.059e-05,0.7241,8756.11
1562457600,2019-07-07 00:00:00,DAI/BTC,8.722e-05,8.894e-05,8.521e-05,8.67e-05,0.1654,1900.7
1562371200,2019-07-06 00:00:00,DAI/BTC,9e-05,9e-05,8.507e-05,8.722e-05,0.01032,119.37
1562284800,2019-07-05 00:00:00,DAI/BTC,8.711e-05,9.117e-05,8.711e-05,9e-05,0.4279,4842.88
1562198400,2019-07-04 00:00:00,DAI/BTC,8.25e-05,8.765e-05,8.2e-05,8.711e-05,0.6911,8224.86
1562112000,2019-07-03 00:00:00,DAI/BTC,9.1e-05,9.131e-05,8.25e-05,8.25e-05,3.109,36641.51
1562025600,2019-07-02 00:00:00,DAI/BTC,9.595e-05,0.0001017,9.1e-05,9.1e-05,0.6942,7488.34
1561939200,2019-07-01 00:00:00,DAI/BTC,9.177e-05,9.825e-05,8.891e-05,9.595e-05,3.99,44002.34
1561852800,2019-06-30 00:00:00,DAI/BTC,8.48e-05,9.177e-05,8.182e-05,9.177e-05,15.36,172024.24
1561766400,2019-06-29 00:00:00,DAI/BTC,8.059e-05,8.69e-05,8.059e-05,8.48e-05,0.8051,9648.65
1561680000,2019-06-28 00:00:00,DAI/BTC,8.964e-05,9.073e-05,8.059e-05,8.059e-05,0.3668,4245.91
1561593600,2019-06-27 00:00:00,DAI/BTC,6.624e-05,9.459e-05,6.624e-05,8.964e-05,0.5296,6198.76
1561507200,2019-06-26 00:00:00,DAI/BTC,8.6e-05,8.612e-05,6.134e-05,6.624e-05,0.9504,12949.0
1561420800,2019-06-25 00:00:00,DAI/BTC,9.179e-05,9.68e-05,8.6e-05,8.6e-05,7.674,85648.31
1561334400,2019-06-24 00:00:00,DAI/BTC,9.248e-05,9.465e-05,9.04e-05,9.179e-05,17.83,193429.77
1561248000,2019-06-23 00:00:00,DAI/BTC,9.412e-05,9.469e-05,8.867e-05,9.248e-05,15.23,163109.25
1561161600,2019-06-22 00:00:00,DAI/BTC,9.869e-05,0.0001015,8.009e-05,9.412e-05,14.23,152917.47
1561075200,2019-06-21 00:00:00,DAI/BTC,0.0001053,0.0001053,9.869e-05,9.869e-05,2.621,25706.47
1560988800,2019-06-20 00:00:00,DAI/BTC,0.0001073,0.0001085,0.000104,0.0001053,17.59,166074.25
1560902400,2019-06-19 00:00:00,DAI/BTC,0.0001072,0.0001148,0.000107,0.0001073,1.417,12997.71
1560816000,2019-06-18 00:00:00,DAI/BTC,0.0001068,0.0001148,0.0001052,0.0001072,0.5029,4555.31
1560729600,2019-06-17 00:00:00,DAI/BTC,0.0001154,0.0001154,0.0001066,0.0001068,2.052,18927.35
1560643200,2019-06-16 00:00:00,DAI/BTC,0.000113,0.0001178,0.0001062,0.0001154,0.2517,2268.59
1560556800,2019-06-15 00:00:00,DAI/BTC,0.0001107,0.0001157,0.0001107,0.000113,6.935,61125.64
1560470400,2019-06-14 00:00:00,DAI/BTC,0.0001213,0.0001213,0.0001074,0.0001107,0.2002,1714.33
1560384000,2019-06-13 00:00:00,DAI/BTC,0.000122,0.0001239,0.0001202,0.0001213,4.221,34660.85
1560297600,2019-06-12 00:00:00,DAI/BTC,0.0001271,0.0001271,0.0001208,0.000122,7.004,57240.04
1560211200,2019-06-11 00:00:00,DAI/BTC,0.0001261,0.0001287,0.0001254,0.0001271,0.4819,3788.7
1560124800,2019-06-10 00:00:00,DAI/BTC,0.0001325,0.0001325,0.0001214,0.0001261,3.146,24439.96
1560038400,2019-06-09 00:00:00,DAI/BTC,0.0001288,0.0001357,0.0001279,0.0001325,0.2439,1864.94
1559952000,2019-06-08 00:00:00,DAI/BTC,0.0001257,0.0001288,0.0001247,0.0001288,0.04639,366.99
1559865600,2019-06-07 00:00:00,DAI/BTC,0.0001292,0.0001292,0.0001234,0.0001257,2.849,22707.48
1559779200,2019-06-06 00:00:00,DAI/BTC,0.0001288,0.0001346,0.0001262,0.0001292,0.1147,887.73
1559692800,2019-06-05 00:00:00,DAI/BTC,0.000132,0.0001387,0.0001252,0.0001288,0.1524,1161.36
1559606400,2019-06-04 00:00:00,DAI/BTC,0.0001265,0.0001406,0.0001229,0.000132,0.7337,5508.36
1559520000,2019-06-03 00:00:00,DAI/BTC,0.000114,0.00014,0.000114,0.0001265,1.903,16066.66
1559433600,2019-06-02 00:00:00,DAI/BTC,0.0001126,0.0001358,0.0001126,0.000114,0.8499,7406.69
1559347200,2019-06-01 00:00:00,DAI/BTC,0.0001132,0.0001202,0.0001126,0.0001126,2.219,19166.44
1559260800,2019-05-31 00:00:00,DAI/BTC,0.0001146,0.0001226,0.0001108,0.0001132,0.6419,5408.41
1559174400,2019-05-30 00:00:00,DAI/BTC,0.0001169,0.0001261,0.0001135,0.0001146,2.413,20970.02
1559088000,2019-05-29 00:00:00,DAI/BTC,0.0001145,0.0001175,0.0001145,0.0001169,6.402,55693.06
1559001600,2019-05-28 00:00:00,DAI/BTC,0.0001128,0.0001164,0.0001128,0.0001145,2.917,25579.66
1558915200,2019-05-27 00:00:00,DAI/BTC,0.0001163,0.0001169,0.0001127,0.0001128,0.4781,4190.5
1558828800,2019-05-26 00:00:00,DAI/BTC,0.0001222,0.0001276,0.0001118,0.0001163,4.14,34729.62
1558742400,2019-05-25 00:00:00,DAI/BTC,0.0001248,0.0001252,0.0001222,0.0001222,0.677,5433.54
1558656000,2019-05-24 00:00:00,DAI/BTC,0.0001283,0.0001283,0.000123,0.0001248,1.13,9082.77
1558569600,2019-05-23 00:00:00,DAI/BTC,0.0001325,0.0001339,0.0001264,0.0001283,5.18,39680.39
1558483200,2019-05-22 00:00:00,DAI/BTC,0.0001257,0.0001325,0.0001241,0.0001325,0.8718,6827.39
1558396800,2019-05-21 00:00:00,DAI/BTC,0.000123,0.0001272,0.000123,0.0001257,0.6817,5388.83
1558310400,2019-05-20 00:00:00,DAI/BTC,0.0001215,0.00013,0.0001202,0.000123,0.08471,694.31
1558224000,2019-05-19 00:00:00,DAI/BTC,0.0001405,0.0001405,0.0001215,0.0001215,0.9564,7661.04
1558137600,2019-05-18 00:00:00,DAI/BTC,0.0001407,0.0001407,0.0001365,0.0001405,0.006517,46.95
1558051200,2019-05-17 00:00:00,DAI/BTC,0.0001312,0.0001457,0.0001312,0.0001407,0.07941,557.93
1557964800,2019-05-16 00:00:00,DAI/BTC,0.0001224,0.0001312,0.0001218,0.0001312,13.89,112659.56
1557878400,2019-05-15 00:00:00,DAI/BTC,0.0001249,0.0001277,0.000119,0.0001224,17.43,141045.54
1557792000,2019-05-14 00:00:00,DAI/BTC,0.0001277,0.0001277,0.0001171,0.0001249,6.302,50962.83
1557705600,2019-05-13 00:00:00,DAI/BTC,0.00014,0.0001411,0.0001244,0.0001277,0.196,1534.25
1557619200,2019-05-12 00:00:00,DAI/BTC,0.0001343,0.0001444,0.0001127,0.00014,0.6481,4721.68
1557532800,2019-05-11 00:00:00,DAI/BTC,0.0001552,0.0001589,0.0001343,0.0001343,3.873,26739.08
1557446400,2019-05-10 00:00:00,DAI/BTC,0.0001646,0.0001646,0.0001518,0.0001552,0.04291,280.92
1557360000,2019-05-09 00:00:00,DAI/BTC,0.0001652,0.0001668,0.0001607,0.0001646,0.08146,499.6
1557273600,2019-05-08 00:00:00,DAI/BTC,0.000165,0.0001653,0.000165,0.0001652,0.07664,463.89
1557187200,2019-05-07 00:00:00,DAI/BTC,0.0001735,0.0001735,0.000165,0.000165,1.797,10590.61
1557100800,2019-05-06 00:00:00,DAI/BTC,0.0001744,0.0001748,0.0001705,0.0001735,2.214,12760.9
1557014400,2019-05-05 00:00:00,DAI/BTC,0.00017,0.0001747,0.0001697,0.0001744,2.277,13318.15
1556928000,2019-05-04 00:00:00,DAI/BTC,0.0001703,0.0001761,0.0001343,0.00017,4.777,28265.33
1556841600,2019-05-03 00:00:00,DAI/BTC,0.000181,0.000181,0.0001695,0.0001703,5.555,32078.79
1556755200,2019-05-02 00:00:00,DAI/BTC,0.0001825,0.0001825,0.0001792,0.000181,4.137,22828.42
1556668800,2019-05-01 00:00:00,DAI/BTC,0.0001842,0.0001893,0.000182,0.0001825,2.297,12483.45
1556582400,2019-04-30 00:00:00,DAI/BTC,0.00019,0.00019,0.0001842,0.0001842,5.908,31498.37
1556496000,2019-04-29 00:00:00,DAI/BTC,0.000187,0.0001919,0.000187,0.00019,6.443,34021.61
1556409600,2019-04-28 00:00:00,DAI/BTC,0.0001881,0.0001941,0.0001856,0.000187,4.428,23615.19
1556323200,2019-04-27 00:00:00,DAI/BTC,0.000191,0.0001935,0.0001881,0.0001881,1.406,7371.99
1556236800,2019-04-26 00:00:00,DAI/BTC,0.00019,0.0001945,0.000186,0.000191,38.72,204716.96
1556150400,2019-04-25 00:00:00,DAI/BTC,0.0001767,0.0001913,0.0001765,0.00019,11.98,65788.1
1556064000,2019-04-24 00:00:00,DAI/BTC,0.000176,0.00018,0.000173,0.0001767,4.917,27838.05
1555977600,2019-04-23 00:00:00,DAI/BTC,0.00018,0.0001806,0.0001728,0.000176,9.987,56686.23
1555891200,2019-04-22 00:00:00,DAI/BTC,0.0001833,0.000189,0.0001797,0.00018,3.808,20761.72
1555804800,2019-04-21 00:00:00,DAI/BTC,0.0001823,0.0001866,0.0001818,0.0001833,0.3225,1744.2
1555718400,2019-04-20 00:00:00,DAI/BTC,0.0001839,0.0001886,0.00018,0.0001823,0.9711,5376.21
1555632000,2019-04-19 00:00:00,DAI/BTC,0.0001829,0.0001913,0.0001827,0.0001839,0.2801,1487.25
1555545600,2019-04-18 00:00:00,DAI/BTC,0.0001849,0.0001849,0.0001813,0.0001829,0.7682,4227.27
1555459200,2019-04-17 00:00:00,DAI/BTC,0.0001885,0.0001911,0.0001835,0.0001849,1.167,6199.81
1555372800,2019-04-16 00:00:00,DAI/BTC,0.0001908,0.0001925,0.0001831,0.0001885,4.222,22906.94
