https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AOA,Volume BTC
1660633200,2022-08-16 07:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,0,0
1660629600,2022-08-16 06:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,0,0
1660626000,2022-08-16 05:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,76.383,0.0000011762982
1660622400,2022-08-16 04:00:00,AOA/BTC,0.0000000154,0.0000000155,0.0000000154,0.0000000155,88299.7265,0.00136777547139
1660618800,2022-08-16 03:00:00,AOA/BTC,0.0000000159,0.0000000159,0.0000000154,0.0000000154,743433.7265,0.01165003750113
1660615200,2022-08-16 02:00:00,AOA/BTC,0.0000000163,0.0000000163,0.0000000157,0.0000000157,335142.8052,0.00536344838701
1660611600,2022-08-16 01:00:00,AOA/BTC,0.0000000161,0.0000000164,0.000000016,0.0000000164,2392160.3833,0.03875594372822
1660608000,2022-08-16 00:00:00,AOA/BTC,0.0000000156,0.000000016,0.0000000156,0.000000016,1240748.6356,0.01964155521756
1660604400,2022-08-15 23:00:00,AOA/BTC,0.0000000153,0.0000000156,0.0000000152,0.0000000155,655789.6198,0.01011261361603
1660600800,2022-08-15 22:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,2873525.4677,0.04367758710904
1660597200,2022-08-15 21:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,0,0
1660593600,2022-08-15 20:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,1897907.7517,0.02884819782584
1660590000,2022-08-15 19:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,1999497.2027,0.03039235748104
1660586400,2022-08-15 18:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000151,0.0000000152,196710.3495,0.00298961495164
1660582800,2022-08-15 17:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,0,0
1660579200,2022-08-15 16:00:00,AOA/BTC,0.000000015,0.0000000151,0.0000000149,0.0000000151,216770.1776,0.00325945263038
1660575600,2022-08-15 15:00:00,AOA/BTC,0.000000015,0.0000000151,0.0000000149,0.0000000149,45423.9941,0.00067960866266
1660572000,2022-08-15 14:00:00,AOA/BTC,0.000000015,0.0000000151,0.000000015,0.0000000151,15599.3971,0.00023428513504
1660568400,2022-08-15 13:00:00,AOA/BTC,0.0000000152,0.0000000152,0.000000015,0.000000015,474050.1781,0.00715952875147
1660564800,2022-08-15 12:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,43438.8739,0.00066461477067
1660561200,2022-08-15 11:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,106014.8934,0.00162203635424
1660557600,2022-08-15 10:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000153,0.0000000153,980.0922,0.00001505384485
1660554000,2022-08-15 09:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,79596.8329,0.00122579122666
1660550400,2022-08-15 08:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000155,0.0000000155,1107646.6364,0.01727132784455
1660546800,2022-08-15 07:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,1588266.9711,0.02493579144627
1660543200,2022-08-15 06:00:00,AOA/BTC,0.0000000154,0.0000000156,0.0000000154,0.0000000156,8921.3023,0.00013833134055
1660539600,2022-08-15 05:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,2667.6171,0.00004081454163
1660536000,2022-08-15 04:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000151,0.0000000151,58663.7292,0.00088673978713
1660532400,2022-08-15 03:00:00,AOA/BTC,0.0000000152,0.0000000154,0.0000000152,0.0000000154,7992.4241,0.00012239870609
1660528800,2022-08-15 02:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000151,0.0000000153,25460.212,0.00038702064444
1660525200,2022-08-15 01:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,3317.6171,0.00005142306505
1660521600,2022-08-15 00:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,0,0
1660518000,2022-08-14 23:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000153,0.0000000154,145025.735,0.00222507386839
1660514400,2022-08-14 22:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,574308.8225,0.00890178674875
1660510800,2022-08-14 21:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000154,0.0000000154,2976.8032,0.00004614739764
1660507200,2022-08-14 20:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000155,0.0000000155,721.9094,0.00001129544506
1660503600,2022-08-14 19:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000156,0.0000000156,46029,0.0007180524
1660500000,2022-08-14 18:00:00,AOA/BTC,0.0000000156,0.0000000158,0.0000000156,0.0000000156,53009.0582,0.0008274777454
1660496400,2022-08-14 17:00:00,AOA/BTC,0.0000000156,0.0000000158,0.0000000155,0.0000000155,42128.5234,0.0006609516443
1660492800,2022-08-14 16:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000154,0.0000000154,430789.2477,0.00666954450101
1660489200,2022-08-14 15:00:00,AOA/BTC,0.0000000157,0.0000000158,0.0000000155,0.0000000155,438367.0953,0.00679809019384
1660485600,2022-08-14 14:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,0,0
1660482000,2022-08-14 13:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,0,0
1660478400,2022-08-14 12:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000155,0.0000000155,6709,0.00010465302342
1660474800,2022-08-14 11:00:00,AOA/BTC,0.0000000153,0.0000000155,0.0000000151,0.0000000155,2401370.3083,0.03666308173991
1660471200,2022-08-14 10:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000153,0.0000000153,48877.2895,0.0007487746608
1660467600,2022-08-14 09:00:00,AOA/BTC,0.0000000154,0.0000000155,0.0000000154,0.0000000154,218438.7428,0.00336429752039
1660464000,2022-08-14 08:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,3422.0725,0.00005235770925
1660460400,2022-08-14 07:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,10092.9331,0.00015442187643
1660456800,2022-08-14 06:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,0,0
1660453200,2022-08-14 05:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000153,0.0000000153,1153665.0962,0.01794110029452
1660449600,2022-08-14 04:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,72740.2414,0.00114202178998
1660446000,2022-08-14 03:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,0,0
1660442400,2022-08-14 02:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,693.5521,0.00001088876797
1660438800,2022-08-14 01:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000156,0.0000000156,5381.0465,0.0000839443254
1660435200,2022-08-14 00:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000156,0.0000000156,5390.6941,0.00008409482796
1660431600,2022-08-13 23:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,0,0
1660428000,2022-08-13 22:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,76.3908,0.00000120697464
1660424400,2022-08-13 21:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000155,0.0000000157,2581593.6137,0.0405635658603
1660420800,2022-08-13 20:00:00,AOA/BTC,0.0000000159,0.0000000159,0.0000000158,0.0000000158,508383.7097,0.00808303422252
1660417200,2022-08-13 19:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000155,0.0000000158,2131934.3016,0.03345249168663
1660413600,2022-08-13 18:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,592.8903,0.00000936766674
1660410000,2022-08-13 17:00:00,AOA/BTC,0.0000000157,0.0000000159,0.0000000153,0.0000000159,6403293.5109,0.10040822824125
1660406400,2022-08-13 16:00:00,AOA/BTC,0.0000000157,0.0000000158,0.0000000157,0.0000000157,953017.6487,0.01505760008943
1660402800,2022-08-13 15:00:00,AOA/BTC,0.0000000156,0.0000000158,0.0000000153,0.0000000156,7479494.4127,0.11625316380797
1660399200,2022-08-13 14:00:00,AOA/BTC,0.0000000157,0.0000000158,0.0000000153,0.0000000157,5074072.8145,0.07905019954397
1660395600,2022-08-13 13:00:00,AOA/BTC,0.0000000157,0.0000000159,0.0000000154,0.0000000157,1997871.3782,0.03129166100997
1660392000,2022-08-13 12:00:00,AOA/BTC,0.0000000157,0.0000000159,0.0000000157,0.0000000157,4705808.8398,0.07407867935866
1660388400,2022-08-13 11:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000156,0.0000000157,4986505.832,0.07828808227337
1660384800,2022-08-13 10:00:00,AOA/BTC,0.0000000155,0.0000000161,0.0000000153,0.0000000157,943487.1881,0.01468616487003
1660381200,2022-08-13 09:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000155,0.0000000155,1698634.3824,0.02670281576237
1660377600,2022-08-13 08:00:00,AOA/BTC,0.0000000154,0.0000000159,0.0000000154,0.0000000158,3373074.1525,0.05289365938985
1660374000,2022-08-13 07:00:00,AOA/BTC,0.0000000155,0.0000000157,0.0000000154,0.0000000154,1679347.321,0.02606461851633
1660370400,2022-08-13 06:00:00,AOA/BTC,0.0000000153,0.0000000159,0.0000000153,0.0000000153,16148.774,0.00025054056203
1660366800,2022-08-13 05:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,341629.4926,0.00526107776068
1660363200,2022-08-13 04:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000153,0.0000000154,992734.1319,0.01518919309132
1660359600,2022-08-13 03:00:00,AOA/BTC,0.0000000153,0.0000000157,0.0000000153,0.0000000155,444255.0857,0.00692956816992
1660356000,2022-08-13 02:00:00,AOA/BTC,0.0000000156,0.0000000161,0.0000000152,0.0000000154,32281.0811,0.00050793642851
1660352400,2022-08-13 01:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,0,0
1660348800,2022-08-13 00:00:00,AOA/BTC,0.0000000154,0.0000000155,0.0000000154,0.0000000155,28067.5152,0.00043229902311
1660345200,2022-08-12 23:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000155,0.0000000155,21292.9345,0.00033153474674
1660341600,2022-08-12 22:00:00,AOA/BTC,0.0000000154,0.0000000157,0.0000000154,0.0000000157,241471.7293,0.00378533074622
1660338000,2022-08-12 21:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000152,0.0000000153,1764864.7705,0.02727760003375
1660334400,2022-08-12 20:00:00,AOA/BTC,0.0000000155,0.000000016,0.0000000155,0.0000000158,4604589.8867,0.07242684275764
1660330800,2022-08-12 19:00:00,AOA/BTC,0.0000000152,0.0000000155,0.0000000152,0.0000000155,1603239.5085,0.02460403046035
1660327200,2022-08-12 18:00:00,AOA/BTC,0.0000000153,0.0000000157,0.0000000151,0.0000000151,8928643.9952,0.135545282627
1660323600,2022-08-12 17:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,85.0242,0.00000128386542
1660320000,2022-08-12 16:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000152,0.0000000152,17788.9537,0.00027215073167
1660316400,2022-08-12 15:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000154,0.0000000155,32005.9376,0.00049296269807
1660312800,2022-08-12 14:00:00,AOA/BTC,0.0000000154,0.0000000158,0.0000000151,0.0000000156,1352939.4327,0.02098635282896
1660309200,2022-08-12 13:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000153,0.0000000154,2424073.8363,0.0372682060351
1660305600,2022-08-12 12:00:00,AOA/BTC,0.0000000155,0.0000000156,0.0000000154,0.0000000156,1472256.4862,0.02279687320754
1660302000,2022-08-12 11:00:00,AOA/BTC,0.0000000155,0.0000000157,0.0000000154,0.0000000156,357640.8487,0.00559335260099
1660298400,2022-08-12 10:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,565.9637,0.00000867566997
1660294800,2022-08-12 09:00:00,AOA/BTC,0.0000000153,0.0000000155,0.0000000153,0.0000000155,3755.8087,0.00005791776727
1660291200,2022-08-12 08:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,0,0
1660287600,2022-08-12 07:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,515120.8728,0.00782983726656
1660284000,2022-08-12 06:00:00,AOA/BTC,0.0000000151,0.000000016,0.0000000151,0.0000000152,127841.439,0.00197655711427
1660280400,2022-08-12 05:00:00,AOA/BTC,0.0000000153,0.0000000153,0.000000015,0.000000015,877290.0043,0.01342088990527
1660276800,2022-08-12 04:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000154,0.0000000154,0,0
1660273200,2022-08-12 03:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,16316.4187,0.0002496478777
1660269600,2022-08-12 02:00:00,AOA/BTC,0.0000000154,0.0000000155,0.0000000154,0.0000000154,924669.0712,0.01429628665174
1660266000,2022-08-12 01:00:00,AOA/BTC,0.0000000154,0.0000000157,0.0000000153,0.0000000156,46770.5699,0.00073287726227
1660262400,2022-08-12 00:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000151,0.0000000153,7827.4299,0.00011933583164
1660258800,2022-08-11 23:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,655.8442,0.00001003441626
1660255200,2022-08-11 22:00:00,AOA/BTC,0.0000000152,0.0000000154,0.0000000149,0.0000000154,1226772.2073,0.01869540349966
1660251600,2022-08-11 21:00:00,AOA/BTC,0.000000015,0.0000000154,0.000000015,0.0000000152,1736778.6584,0.02662737745926
1660248000,2022-08-11 20:00:00,AOA/BTC,0.0000000151,0.0000000153,0.0000000149,0.0000000149,5660.7479,0.00008556403233
1660244400,2022-08-11 19:00:00,AOA/BTC,0.0000000151,0.0000000151,0.000000015,0.000000015,2187.7083,0.00003292595686
1660240800,2022-08-11 18:00:00,AOA/BTC,0.0000000152,0.0000000153,0.0000000148,0.0000000152,837474.6448,0.01255465494095
1660237200,2022-08-11 17:00:00,AOA/BTC,0.000000015,0.0000000151,0.000000015,0.000000015,41732.1983,0.00063006718494
1660233600,2022-08-11 16:00:00,AOA/BTC,0.0000000149,0.0000000155,0.0000000149,0.0000000151,921381.6763,0.01386081139921
1660230000,2022-08-11 15:00:00,AOA/BTC,0.0000000148,0.0000000149,0.0000000148,0.0000000149,878514.7685,0.01300202787933
1660226400,2022-08-11 14:00:00,AOA/BTC,0.0000000147,0.0000000149,0.0000000147,0.0000000149,1654.763,0.0000245576065
1660222800,2022-08-11 13:00:00,AOA/BTC,0.0000000147,0.0000000148,0.0000000145,0.0000000147,27076.4539,0.00039798481955
1660219200,2022-08-11 12:00:00,AOA/BTC,0.0000000149,0.0000000151,0.0000000148,0.0000000148,855884.7713,0.01289725300697
1660215600,2022-08-11 11:00:00,AOA/BTC,0.0000000151,0.0000000153,0.0000000148,0.0000000148,1535889.4561,0.02302619460836
1660212000,2022-08-11 10:00:00,AOA/BTC,0.0000000154,0.0000000154,0.0000000152,0.0000000152,1686.7794,0.00002574944955
1660208400,2022-08-11 09:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000154,0.0000000154,2109.6116,0.00003262332873
1660204800,2022-08-11 08:00:00,AOA/BTC,0.0000000155,0.0000000156,0.0000000155,0.0000000156,658.7496,0.0000102698188
1660201200,2022-08-11 07:00:00,AOA/BTC,0.0000000154,0.0000000158,0.0000000151,0.0000000156,860438.9762,0.0134139509833
1660197600,2022-08-11 06:00:00,AOA/BTC,0.0000000151,0.0000000153,0.0000000151,0.0000000153,4264472.5744,0.06458603415409
1660194000,2022-08-11 05:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,1170.702,0.0000176776002
1660190400,2022-08-11 04:00:00,AOA/BTC,0.0000000151,0.0000000152,0.0000000151,0.0000000151,4287936.8718,0.06500463906574
1660186800,2022-08-11 03:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,0,0
1660183200,2022-08-11 02:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,0,0
1660179600,2022-08-11 01:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,729.1787,0.00001101059837
1660176000,2022-08-11 00:00:00,AOA/BTC,0.0000000151,0.0000000151,0.0000000151,0.0000000151,3534.507,0.0000533710557
1660172400,2022-08-10 23:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,0,0
1660168800,2022-08-10 22:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000152,0.0000000152,0,0
1660165200,2022-08-10 21:00:00,AOA/BTC,0.0000000152,0.0000000152,0.0000000151,0.0000000152,2657.002,0.0000402422629
1660161600,2022-08-10 20:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,687.9614,0.00001052580942
1660158000,2022-08-10 19:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,68.5493,0.00000104880429
1660154400,2022-08-10 18:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,500872.2254,0.00771342069969
1660150800,2022-08-10 17:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000152,0.0000000153,1362.4204,0.00002079120751
1660147200,2022-08-10 16:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000153,0.0000000153,95.9568,0.00000146813904
1660143600,2022-08-10 15:00:00,AOA/BTC,0.0000000154,0.0000000156,0.0000000154,0.0000000154,56197.5816,0.00087372859154
1660140000,2022-08-10 14:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000153,0.0000000154,1236410.9109,0.01891974310983
1660136400,2022-08-10 13:00:00,AOA/BTC,0.0000000153,0.0000000153,0.0000000151,0.0000000152,1733479.4987,0.02628715442067
1660132800,2022-08-10 12:00:00,AOA/BTC,0.0000000159,0.000000016,0.0000000154,0.0000000154,153016.4768,0.00237621055861
1660129200,2022-08-10 11:00:00,AOA/BTC,0.0000000157,0.0000000158,0.0000000157,0.0000000158,5715.8303,0.00009023446767
1660125600,2022-08-10 10:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,0,0
1660122000,2022-08-10 09:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,0,0
1660118400,2022-08-10 08:00:00,AOA/BTC,0.0000000159,0.000000016,0.0000000158,0.0000000158,3746.3237,0.00005965467584
1660114800,2022-08-10 07:00:00,AOA/BTC,0.0000000159,0.0000000159,0.0000000158,0.0000000158,394.5319,0.00000625663185
1660111200,2022-08-10 06:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000158,0.0000000159,907.0793,0.00001433254421
1660107600,2022-08-10 05:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,0,0
1660104000,2022-08-10 04:00:00,AOA/BTC,0.0000000159,0.0000000159,0.0000000158,0.0000000158,1011028.3598,0.01607527526975
1660100400,2022-08-10 03:00:00,AOA/BTC,0.000000016,0.000000016,0.0000000158,0.0000000158,1066615.2059,0.0168528802181
1660096800,2022-08-10 02:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000157,0.0000000159,2170345.4242,0.03439688465334
1660093200,2022-08-10 01:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,592.8903,0.00000936766674
1660089600,2022-08-10 00:00:00,AOA/BTC,0.0000000157,0.000000016,0.0000000156,0.0000000159,2931559.4874,0.04595989644239
1660086000,2022-08-09 23:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,0,0
1660082400,2022-08-09 22:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000156,0.0000000157,4820.8476,0.00007603782259
1660078800,2022-08-09 21:00:00,AOA/BTC,0.0000000156,0.0000000159,0.0000000156,0.0000000157,2909145.1425,0.04585061868177
1660075200,2022-08-09 20:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,3452.2952,0.00005420103464
1660071600,2022-08-09 19:00:00,AOA/BTC,0.0000000158,0.0000000158,0.0000000158,0.0000000158,331673.3985,0.0052404396963
1660068000,2022-08-09 18:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000158,0.0000000159,6296.3535,0.00010005273162
1660064400,2022-08-09 17:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000157,0.0000000157,281408.3583,0.00441811122531
1660060800,2022-08-09 16:00:00,AOA/BTC,0.0000000157,0.000000016,0.0000000157,0.0000000158,665546.9149,0.01051666395353
1660057200,2022-08-09 15:00:00,AOA/BTC,0.0000000157,0.0000000158,0.0000000157,0.0000000158,553240.7447,0.00872211489335
1660053600,2022-08-09 14:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000157,0.0000000157,87020.9359,0.00137490559499
1660050000,2022-08-09 13:00:00,AOA/BTC,0.0000000158,0.0000000159,0.0000000157,0.0000000159,1051885.2853,0.01672476916544
1660046400,2022-08-09 12:00:00,AOA/BTC,0.0000000156,0.000000016,0.0000000155,0.0000000158,4993742.4864,0.07784825871723
1660042800,2022-08-09 11:00:00,AOA/BTC,0.0000000157,0.0000000157,0.0000000156,0.0000000156,3110957.3247,0.04884197070876
1660039200,2022-08-09 10:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000156,0.0000000156,0,0
1660035600,2022-08-09 09:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000155,0.0000000156,2672918.3195,0.04169751596241
1660032000,2022-08-09 08:00:00,AOA/BTC,0.0000000156,0.0000000157,0.0000000156,0.0000000157,3809.7854,0.00005944516864
1660028400,2022-08-09 07:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,2989.4944,0.0000463371632
1660024800,2022-08-09 06:00:00,AOA/BTC,0.0000000156,0.0000000157,0.0000000153,0.0000000156,12514.6763,0.00019410295019
1660021200,2022-08-09 05:00:00,AOA/BTC,0.0000000155,0.0000000156,0.0000000155,0.0000000155,216263.7304,0.00336659428051
1660017600,2022-08-09 04:00:00,AOA/BTC,0.0000000156,0.0000000157,0.0000000156,0.0000000157,404301.1782,0.00630710975269
1660014000,2022-08-09 03:00:00,AOA/BTC,0.0000000156,0.0000000156,0.0000000154,0.0000000154,1128001.9484,0.0174841198839
1660010400,2022-08-09 02:00:00,AOA/BTC,0.0000000156,0.0000000158,0.0000000155,0.0000000157,1824824.461,0.02882376829806
1660006800,2022-08-09 01:00:00,AOA/BTC,0.0000000155,0.0000000157,0.0000000155,0.0000000157,1682755.7753,0.02625831584447
1660003200,2022-08-09 00:00:00,AOA/BTC,0.0000000155,0.0000000155,0.0000000155,0.0000000155,7873.3435,0.00012203682425
1659999600,2022-08-08 23:00:00,AOA/BTC,0.0000000154,0.0000000155,0.0000000153,0.0000000155,566533.9548,0.00878104107308
1659996000,2022-08-08 22:00:00,AOA/BTC,0.0000000152,0.0000000156,0.0000000152,0.0000000155,2499621.687,0.03849349554924
1659992400,2022-08-08 21:00:00,AOA/BTC,0.0000000153,0.0000000154,0.0000000152,0.0000000152,2397999.222,0.03669368240522
1659988800,2022-08-08 20:00:00,AOA/BTC,0.0000000152,0.0000000154,0.0000000151,0.0000000152,268074.0979,0.00406840418561
