Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume PAY,Volume ETH
1552122000.0,2019-03-09 09-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,1009.96,2.04
1552118400.0,2019-03-09 08-AM,PAYETH,0.002063,0.002063,0.002016,0.002016,16.61,0.03381
1552114800.0,2019-03-09 07-AM,PAYETH,0.00206,0.002063,0.00206,0.002063,1291.46,2.66
1552111200.0,2019-03-09 06-AM,PAYETH,0.00215,0.00215,0.00206,0.00206,543.64,1.12
1552107600.0,2019-03-09 05-AM,PAYETH,0.002109,0.002201,0.00196,0.00215,3346.85,7.08
1552104000.0,2019-03-09 04-AM,PAYETH,0.001927,0.00211,0.001927,0.002109,3906.37,8.08
1552100400.0,2019-03-09 03-AM,PAYETH,0.001972,0.001972,0.001893,0.001927,1318.12,2.54
1552096800.0,2019-03-09 02-AM,PAYETH,0.002008,0.002008,0.001972,0.001972,8.71,0.01717
1552093200.0,2019-03-09 01-AM,PAYETH,0.00179,0.00218,0.00179,0.002008,4844.16,9.47
1552089600.0,2019-03-09 12-AM,PAYETH,0.001706,0.00179,0.001706,0.00179,34.05,0.06071
1552086000.0,2019-03-08 11-PM,PAYETH,0.00178,0.00178,0.001706,0.001706,261.89,0.4477
1552082400.0,2019-03-08 10-PM,PAYETH,0.00178,0.00178,0.00178,0.00178,0.0,0.0
1552078800.0,2019-03-08 09-PM,PAYETH,0.00178,0.00178,0.00178,0.00178,0.0,0.0
1552075200.0,2019-03-08 08-PM,PAYETH,0.001816,0.001816,0.00178,0.00178,26.15,0.04654
1552071600.0,2019-03-08 07-PM,PAYETH,0.001816,0.001816,0.001816,0.001816,0.0,0.0
1552068000.0,2019-03-08 06-PM,PAYETH,0.001816,0.001816,0.001816,0.001816,0.0,0.0
1552064400.0,2019-03-08 05-PM,PAYETH,0.001901,0.001901,0.001816,0.001816,9.46,0.01717
1552060800.0,2019-03-08 04-PM,PAYETH,0.001754,0.001901,0.001754,0.001901,2982.36,5.42
1552057200.0,2019-03-08 03-PM,PAYETH,0.00179,0.001799,0.001745,0.001754,1344.88,2.4
1552053600.0,2019-03-08 02-PM,PAYETH,0.001724,0.00179,0.001724,0.00179,1321.29,2.34
1552050000.0,2019-03-08 01-PM,PAYETH,0.001635,0.001724,0.001635,0.001724,772.79,1.33
1552046400.0,2019-03-08 12-PM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552042800.0,2019-03-08 11-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552039200.0,2019-03-08 10-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552035600.0,2019-03-08 09-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552032000.0,2019-03-08 08-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552028400.0,2019-03-08 07-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552024800.0,2019-03-08 06-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552021200.0,2019-03-08 05-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552017600.0,2019-03-08 04-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552014000.0,2019-03-08 03-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552010400.0,2019-03-08 02-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552006800.0,2019-03-08 01-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1552003200.0,2019-03-08 12-AM,PAYETH,0.001635,0.001635,0.001635,0.001635,0.0,0.0
1551999600.0,2019-03-07 11-PM,PAYETH,0.00168,0.00168,0.001635,0.001635,1121.41,1.84
1551996000.0,2019-03-07 10-PM,PAYETH,0.001708,0.001708,0.00168,0.00168,42.51,0.07142
1551992400.0,2019-03-07 09-PM,PAYETH,0.001708,0.001708,0.001708,0.001708,0.0,0.0
1551988800.0,2019-03-07 08-PM,PAYETH,0.001724,0.001724,0.00169,0.001708,150.47,0.2568
1551985200.0,2019-03-07 07-PM,PAYETH,0.001724,0.001724,0.001724,0.001724,578.54,0.9975
1551981600.0,2019-03-07 06-PM,PAYETH,0.001724,0.001724,0.001724,0.001724,0.0,0.0
1551978000.0,2019-03-07 05-PM,PAYETH,0.001702,0.001724,0.001702,0.001724,600.14,1.03
1551974400.0,2019-03-07 04-PM,PAYETH,0.00164,0.001702,0.00164,0.001702,475.53,0.7971
1551970800.0,2019-03-07 03-PM,PAYETH,0.001618,0.00164,0.001618,0.00164,67.51,0.1107
1551967200.0,2019-03-07 02-PM,PAYETH,0.00164,0.00164,0.001618,0.001618,1000.0,1.62
1551963600.0,2019-03-07 01-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,67.01,0.1099
1551960000.0,2019-03-07 12-PM,PAYETH,0.001674,0.001674,0.00164,0.00164,49.6,0.08145
1551956400.0,2019-03-07 11-AM,PAYETH,0.00167,0.001674,0.00167,0.001674,297.92,0.4987
1551952800.0,2019-03-07 10-AM,PAYETH,0.00167,0.00167,0.00167,0.00167,0.0,0.0
1551949200.0,2019-03-07 09-AM,PAYETH,0.001657,0.00167,0.001657,0.00167,1916.11,3.2
1551945600.0,2019-03-07 08-AM,PAYETH,0.00165,0.001658,0.00165,0.001657,160.79,0.2665
1551942000.0,2019-03-07 07-AM,PAYETH,0.001636,0.00165,0.001636,0.00165,27.44,0.04527
1551938400.0,2019-03-07 06-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551934800.0,2019-03-07 05-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551931200.0,2019-03-07 04-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,100.0,0.1636
1551927600.0,2019-03-07 03-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,4.98,0.008147
1551924000.0,2019-03-07 02-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551920400.0,2019-03-07 01-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551916800.0,2019-03-07 12-AM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551913200.0,2019-03-06 11-PM,PAYETH,0.001636,0.001636,0.001636,0.001636,0.0,0.0
1551909600.0,2019-03-06 10-PM,PAYETH,0.001636,0.001636,0.001636,0.001636,142.0,0.2323
1551906000.0,2019-03-06 09-PM,PAYETH,0.00162,0.001636,0.00162,0.001636,655.57,1.07
1551902400.0,2019-03-06 08-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551898800.0,2019-03-06 07-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,225.0,0.3646
1551895200.0,2019-03-06 06-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551891600.0,2019-03-06 05-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551888000.0,2019-03-06 04-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551884400.0,2019-03-06 03-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551880800.0,2019-03-06 02-PM,PAYETH,0.00162,0.00162,0.00162,0.00162,0.0,0.0
1551877200.0,2019-03-06 01-PM,PAYETH,0.00163,0.00163,0.00162,0.00162,630.0,1.02
1551873600.0,2019-03-06 12-PM,PAYETH,0.00164,0.00164,0.00163,0.00163,9.69,0.0158
1551870000.0,2019-03-06 11-AM,PAYETH,0.001648,0.001648,0.00164,0.00164,86.56,0.142
1551866400.0,2019-03-06 10-AM,PAYETH,0.001648,0.001648,0.001648,0.001648,3936.46,6.49
1551862800.0,2019-03-06 09-AM,PAYETH,0.001648,0.001648,0.001648,0.001648,199.51,0.3287
1551859200.0,2019-03-06 08-AM,PAYETH,0.001648,0.001648,0.001648,0.001648,1911.79,3.15
1551855600.0,2019-03-06 07-AM,PAYETH,0.001648,0.001648,0.001648,0.001648,0.0,0.0
1551852000.0,2019-03-06 06-AM,PAYETH,0.001652,0.001652,0.001648,0.001648,141.29,0.2328
1551848400.0,2019-03-06 05-AM,PAYETH,0.001652,0.001652,0.001652,0.001652,0.0,0.0
1551844800.0,2019-03-06 04-AM,PAYETH,0.001652,0.001652,0.001652,0.001652,36.42,0.06017
1551841200.0,2019-03-06 03-AM,PAYETH,0.001652,0.001652,0.001652,0.001652,0.0,0.0
1551837600.0,2019-03-06 02-AM,PAYETH,0.001652,0.001652,0.001652,0.001652,1000.0,1.65
1551834000.0,2019-03-06 01-AM,PAYETH,0.001652,0.001652,0.001652,0.001652,0.0,0.0
1551830400.0,2019-03-06 12-AM,PAYETH,0.00164,0.001652,0.00164,0.001652,16.55,0.02734
1551826800.0,2019-03-05 11-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,0.0,0.0
1551823200.0,2019-03-05 10-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,0.5678,0.0009312
1551819600.0,2019-03-05 09-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,41.02,0.06728
1551816000.0,2019-03-05 08-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,0.0,0.0
1551812400.0,2019-03-05 07-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,12.65,0.02075
1551808800.0,2019-03-05 06-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,445.75,0.731
1551805200.0,2019-03-05 05-PM,PAYETH,0.00164,0.00164,0.00164,0.00164,0.0,0.0
1551801600.0,2019-03-05 04-PM,PAYETH,0.00167,0.00167,0.00164,0.00164,790.1,1.3
1551798000.0,2019-03-05 03-PM,PAYETH,0.00167,0.00167,0.00167,0.00167,0.0,0.0
1551794400.0,2019-03-05 02-PM,PAYETH,0.0017,0.0017,0.00167,0.00167,265.43,0.4483
1551790800.0,2019-03-05 01-PM,PAYETH,0.001724,0.001724,0.0017,0.0017,117.6,0.2017
1551787200.0,2019-03-05 12-PM,PAYETH,0.001724,0.001724,0.001724,0.001724,0.0,0.0
1551783600.0,2019-03-05 11-AM,PAYETH,0.001724,0.001724,0.001724,0.001724,27.35,0.04716
1551780000.0,2019-03-05 10-AM,PAYETH,0.001729,0.001729,0.001724,0.001724,151.41,0.2611
1551776400.0,2019-03-05 09-AM,PAYETH,0.001729,0.001729,0.001729,0.001729,0.0,0.0
1551772800.0,2019-03-05 08-AM,PAYETH,0.001729,0.001729,0.001729,0.001729,0.0,0.0
1551769200.0,2019-03-05 07-AM,PAYETH,0.001729,0.001729,0.001729,0.001729,0.0,0.0
1551765600.0,2019-03-05 06-AM,PAYETH,0.00177,0.00177,0.001729,0.001729,177.91,0.3078
1551762000.0,2019-03-05 05-AM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551758400.0,2019-03-05 04-AM,PAYETH,0.0017,0.00177,0.0017,0.00177,113.53,0.2009
1551754800.0,2019-03-05 03-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551751200.0,2019-03-05 02-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551747600.0,2019-03-05 01-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551744000.0,2019-03-05 12-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551740400.0,2019-03-04 11-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551736800.0,2019-03-04 10-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551733200.0,2019-03-04 09-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551729600.0,2019-03-04 08-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551726000.0,2019-03-04 07-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551722400.0,2019-03-04 06-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551718800.0,2019-03-04 05-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551715200.0,2019-03-04 04-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551711600.0,2019-03-04 03-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551708000.0,2019-03-04 02-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551704400.0,2019-03-04 01-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551700800.0,2019-03-04 12-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551697200.0,2019-03-04 11-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551693600.0,2019-03-04 10-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551690000.0,2019-03-04 09-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,4.99,0.008481
1551686400.0,2019-03-04 08-AM,PAYETH,0.00177,0.00177,0.0017,0.0017,28.05,0.04815
1551682800.0,2019-03-04 07-AM,PAYETH,0.0017,0.00177,0.001674,0.00177,829.16,1.42
1551679200.0,2019-03-04 06-AM,PAYETH,0.001691,0.0017,0.00168,0.0017,943.36,1.6
1551675600.0,2019-03-04 05-AM,PAYETH,0.001747,0.001747,0.001691,0.001691,1960.39,3.33
1551672000.0,2019-03-04 04-AM,PAYETH,0.001747,0.001747,0.001747,0.001747,0.0,0.0
1551668400.0,2019-03-04 03-AM,PAYETH,0.00177,0.00177,0.001747,0.001747,1875.75,3.28
1551664800.0,2019-03-04 02-AM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551661200.0,2019-03-04 01-AM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551657600.0,2019-03-04 12-AM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551654000.0,2019-03-03 11-PM,PAYETH,0.00177,0.00177,0.00177,0.00177,176.99,0.3133
1551650400.0,2019-03-03 10-PM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551646800.0,2019-03-03 09-PM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551643200.0,2019-03-03 08-PM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551639600.0,2019-03-03 07-PM,PAYETH,0.00177,0.00177,0.00177,0.00177,0.0,0.0
1551636000.0,2019-03-03 06-PM,PAYETH,0.001701,0.00177,0.001701,0.00177,241.76,0.4274
1551632400.0,2019-03-03 05-PM,PAYETH,0.001701,0.001701,0.001701,0.001701,0.0,0.0
1551628800.0,2019-03-03 04-PM,PAYETH,0.001701,0.001701,0.001701,0.001701,0.0,0.0
1551625200.0,2019-03-03 03-PM,PAYETH,0.001701,0.001701,0.001701,0.001701,0.0,0.0
1551621600.0,2019-03-03 02-PM,PAYETH,0.001701,0.001701,0.001701,0.001701,0.0,0.0
1551618000.0,2019-03-03 01-PM,PAYETH,0.0017,0.001721,0.001694,0.001701,261.91,0.4465
1551614400.0,2019-03-03 12-PM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551610800.0,2019-03-03 11-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551607200.0,2019-03-03 10-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551603600.0,2019-03-03 09-AM,PAYETH,0.001715,0.001715,0.0017,0.0017,1586.0,2.7
1551600000.0,2019-03-03 08-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551596400.0,2019-03-03 07-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551592800.0,2019-03-03 06-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551589200.0,2019-03-03 05-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551585600.0,2019-03-03 04-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551582000.0,2019-03-03 03-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551578400.0,2019-03-03 02-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551574800.0,2019-03-03 01-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551571200.0,2019-03-03 12-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551567600.0,2019-03-02 11-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551564000.0,2019-03-02 10-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551560400.0,2019-03-02 09-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551556800.0,2019-03-02 08-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551553200.0,2019-03-02 07-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,335.78,0.5758
1551549600.0,2019-03-02 06-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551546000.0,2019-03-02 05-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551542400.0,2019-03-02 04-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551538800.0,2019-03-02 03-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551535200.0,2019-03-02 02-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551531600.0,2019-03-02 01-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551528000.0,2019-03-02 12-PM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551524400.0,2019-03-02 11-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551520800.0,2019-03-02 10-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551517200.0,2019-03-02 09-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.0,0.0
1551513600.0,2019-03-02 08-AM,PAYETH,0.001715,0.001715,0.001715,0.001715,0.026,4.459e-05
1551510000.0,2019-03-02 07-AM,PAYETH,0.00171,0.001715,0.00171,0.001715,153.16,0.2625
1551506400.0,2019-03-02 06-AM,PAYETH,0.00171,0.00171,0.00171,0.00171,0.0,0.0
1551502800.0,2019-03-02 05-AM,PAYETH,0.00171,0.00171,0.00171,0.00171,0.0,0.0
1551499200.0,2019-03-02 04-AM,PAYETH,0.001691,0.00171,0.001691,0.00171,9.27,0.01584
1551495600.0,2019-03-02 03-AM,PAYETH,0.001691,0.001691,0.001691,0.001691,0.0,0.0
1551492000.0,2019-03-02 02-AM,PAYETH,0.001691,0.001691,0.001691,0.001691,0.0,0.0
1551488400.0,2019-03-02 01-AM,PAYETH,0.001691,0.001691,0.001691,0.001691,0.0,0.0
1551484800.0,2019-03-02 12-AM,PAYETH,0.001691,0.001691,0.001691,0.001691,0.0,0.0
1551481200.0,2019-03-01 11-PM,PAYETH,0.001674,0.001691,0.001674,0.001691,6.0,0.01015
1551477600.0,2019-03-01 10-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551474000.0,2019-03-01 09-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551470400.0,2019-03-01 08-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551466800.0,2019-03-01 07-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551463200.0,2019-03-01 06-PM,PAYETH,0.001674,0.001675,0.001674,0.001674,211.19,0.3536
1551459600.0,2019-03-01 05-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551456000.0,2019-03-01 04-PM,PAYETH,0.001674,0.001674,0.001674,0.001674,0.0,0.0
1551452400.0,2019-03-01 03-PM,PAYETH,0.00168,0.001711,0.001674,0.001674,31.83,0.0539
1551448800.0,2019-03-01 02-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551445200.0,2019-03-01 01-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,37.66,0.06327
1551441600.0,2019-03-01 12-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551438000.0,2019-03-01 11-AM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551434400.0,2019-03-01 10-AM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551430800.0,2019-03-01 09-AM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551427200.0,2019-03-01 08-AM,PAYETH,0.00169,0.00169,0.00168,0.00168,11.08,0.01862
1551423600.0,2019-03-01 07-AM,PAYETH,0.00169,0.00169,0.00169,0.00169,0.0,0.0
1551420000.0,2019-03-01 06-AM,PAYETH,0.0017,0.0017,0.00169,0.00169,12.98,0.02193
1551416400.0,2019-03-01 05-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551412800.0,2019-03-01 04-AM,PAYETH,0.00166,0.00171,0.00166,0.0017,32.86,0.05604
1551409200.0,2019-03-01 03-AM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551405600.0,2019-03-01 02-AM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551402000.0,2019-03-01 01-AM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551398400.0,2019-03-01 12-AM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551394800.0,2019-02-28 11-PM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551391200.0,2019-02-28 10-PM,PAYETH,0.00166,0.00166,0.00166,0.00166,0.0,0.0
1551387600.0,2019-02-28 09-PM,PAYETH,0.00166,0.00166,0.00166,0.00166,20.23,0.03359
1551384000.0,2019-02-28 08-PM,PAYETH,0.00166,0.00166,0.00166,0.00166,26.63,0.0442
1551380400.0,2019-02-28 07-PM,PAYETH,0.00166,0.00166,0.00165,0.00166,52.98,0.08784
1551376800.0,2019-02-28 06-PM,PAYETH,0.00166,0.00166,0.001638,0.00166,86.63,0.1435
1551373200.0,2019-02-28 05-PM,PAYETH,0.00167,0.00168,0.00166,0.00166,54.84,0.09181
1551369600.0,2019-02-28 04-PM,PAYETH,0.00167,0.00168,0.00166,0.00167,66.73,0.1118
1551366000.0,2019-02-28 03-PM,PAYETH,0.00168,0.00168,0.00167,0.00167,22.08,0.03709
1551362400.0,2019-02-28 02-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,499.42,0.839
1551358800.0,2019-02-28 01-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551355200.0,2019-02-28 12-PM,PAYETH,0.00168,0.00168,0.00168,0.00168,0.0,0.0
1551351600.0,2019-02-28 11-AM,PAYETH,0.00169,0.00169,0.00168,0.00168,261.75,0.44
1551348000.0,2019-02-28 10-AM,PAYETH,0.00169,0.0017,0.00169,0.00169,10.98,0.01867
1551344400.0,2019-02-28 09-AM,PAYETH,0.0017,0.0017,0.00169,0.00169,21.93,0.03728
1551340800.0,2019-02-28 08-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551337200.0,2019-02-28 07-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551333600.0,2019-02-28 06-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551330000.0,2019-02-28 05-AM,PAYETH,0.0017,0.0017,0.0017,0.0017,0.0,0.0
1551326400.0,2019-02-28 04-AM,PAYETH,0.00171,0.00171,0.0017,0.0017,18.61,0.03176
1551322800.0,2019-02-28 03-AM,PAYETH,0.00171,0.00171,0.00171,0.00171,0.0,0.0
1551319200.0,2019-02-28 02-AM,PAYETH,0.001752,0.001752,0.00171,0.00171,11.36,0.01943
1551315600.0,2019-02-28 01-AM,PAYETH,0.001752,0.001752,0.001752,0.001752,0.0,0.0
1551312000.0,2019-02-28 12-AM,PAYETH,0.001752,0.001752,0.001752,0.001752,0.0,0.0
1551308400.0,2019-02-27 11-PM,PAYETH,0.001752,0.001752,0.001752,0.001752,0.0,0.0
1551304800.0,2019-02-27 10-PM,PAYETH,0.001752,0.001752,0.001752,0.001752,0.0,0.0
1551301200.0,2019-02-27 09-PM,PAYETH,0.001766,0.001775,0.00173,0.001752,30.45,0.05288
1551297600.0,2019-02-27 08-PM,PAYETH,0.001685,0.00177,0.001685,0.001766,3588.84,6.33
1551294000.0,2019-02-27 07-PM,PAYETH,0.001695,0.001695,0.001685,0.001685,546.2,0.921
1551290400.0,2019-02-27 06-PM,PAYETH,0.001694,0.001695,0.001689,0.001695,578.76,0.9794
1551286800.0,2019-02-27 05-PM,PAYETH,0.001671,0.001694,0.001671,0.001694,605.58,1.03
1551283200.0,2019-02-27 04-PM,PAYETH,0.00167,0.001671,0.00167,0.001671,1000.0,1.67
1551279600.0,2019-02-27 03-PM,PAYETH,0.00167,0.00167,0.00167,0.00167,0.0,0.0
1551276000.0,2019-02-27 02-PM,PAYETH,0.00167,0.00167,0.00167,0.00167,0.0,0.0
1551272400.0,2019-02-27 01-PM,PAYETH,0.001695,0.001695,0.00167,0.00167,16.25,0.02713
1551268800.0,2019-02-27 12-PM,PAYETH,0.001695,0.001695,0.001695,0.001695,0.0,0.0
1551265200.0,2019-02-27 11-AM,PAYETH,0.001695,0.001695,0.001695,0.001695,0.0,0.0
1551261600.0,2019-02-27 10-AM,PAYETH,0.001695,0.001695,0.001695,0.001695,0.0,0.0
1551258000.0,2019-02-27 09-AM,PAYETH,0.001689,0.001695,0.00167,0.001695,1490.02,2.5
1551254400.0,2019-02-27 08-AM,PAYETH,0.001689,0.001689,0.001689,0.001689,0.0,0.0
1551250800.0,2019-02-27 07-AM,PAYETH,0.00169,0.001695,0.001689,0.001689,1118.12,1.89
1551247200.0,2019-02-27 06-AM,PAYETH,0.00169,0.00169,0.00169,0.00169,0.0,0.0
1551243600.0,2019-02-27 05-AM,PAYETH,0.001711,0.001711,0.00169,0.00169,2092.1,3.54
1551240000.0,2019-02-27 04-AM,PAYETH,0.001703,0.001711,0.001703,0.001711,236.2,0.404
1551236400.0,2019-02-27 03-AM,PAYETH,0.001707,0.001707,0.001703,0.001703,62.4,0.1062
1551232800.0,2019-02-27 02-AM,PAYETH,0.001707,0.001707,0.001707,0.001707,0.0,0.0
1551229200.0,2019-02-27 01-AM,PAYETH,0.001707,0.001707,0.001707,0.001707,0.0,0.0
1551225600.0,2019-02-27 12-AM,PAYETH,0.00168,0.001707,0.00168,0.001707,10.06,0.01717
1551222000.0,2019-02-26 11-PM,PAYETH,0.001704,0.001704,0.00168,0.00168,1324.78,2.25
1551218400.0,2019-02-26 10-PM,PAYETH,0.001704,0.001704,0.001704,0.001704,0.0,0.0
1551214800.0,2019-02-26 09-PM,PAYETH,0.001704,0.001704,0.001704,0.001704,0.0,0.0
1551211200.0,2019-02-26 08-PM,PAYETH,0.001704,0.001704,0.001704,0.001704,0.0,0.0
1551207600.0,2019-02-26 07-PM,PAYETH,0.001704,0.001704,0.001704,0.001704,0.0,0.0
1551204000.0,2019-02-26 06-PM,PAYETH,0.00177,0.00177,0.001704,0.001704,500.0,0.8525
1551200400.0,2019-02-26 05-PM,PAYETH,0.00172,0.00177,0.00172,0.00177,430.0,0.741
1551196800.0,2019-02-26 04-PM,PAYETH,0.001699,0.00172,0.001699,0.00172,416.85,0.717
1551193200.0,2019-02-26 03-PM,PAYETH,0.001699,0.001699,0.001699,0.001699,0.0,0.0
1551189600.0,2019-02-26 02-PM,PAYETH,0.001699,0.001699,0.001699,0.001699,0.0,0.0
1551186000.0,2019-02-26 01-PM,PAYETH,0.00171,0.00172,0.001699,0.001699,5555.01,9.53
